,step,KL,W2,seed
2074,62220,4.251120567321777,12.478717844708708,58888319060236145
2075,62250,4.248361587524414,12.475301527151935,58888319060236145
2076,62280,4.244274139404297,12.469516663656027,58888319060236145
2077,62310,4.238935470581055,12.46273620442846,58888319060236145
2078,62340,4.233867645263672,12.455901215795517,58888319060236145
2079,62370,4.230990409851074,12.452549709304328,58888319060236145
2080,62400,4.227815628051758,12.448356452525797,58888319060236145
2081,62430,4.225401878356934,12.445468822582265,58888319060236145
2082,62460,4.221470832824707,12.440199362577115,58888319060236145
2083,62490,4.217811584472656,12.435753474459803,58888319060236145
2084,62520,4.213592529296875,12.430645611446849,58888319060236145
2085,62550,4.2105817794799805,12.426906655849763,58888319060236145
2086,62580,4.207864761352539,12.423213248471274,58888319060236145
2087,62610,4.2061004638671875,12.420818547842872,58888319060236145
2088,62640,4.202964782714844,12.417037924180907,58888319060236145
2089,62670,4.199607849121094,12.412720806389823,58888319060236145
2090,62700,4.1980695724487305,12.411343929240008,58888319060236145
2091,62730,4.194561958312988,12.406815753787814,58888319060236145
2092,62760,4.191098213195801,12.402194265831424,58888319060236145
2093,62790,4.186676979064941,12.396560536486144,58888319060236145
2094,62820,4.183174133300781,12.392015261301454,58888319060236145
2095,62850,4.180178642272949,12.38758287450204,58888319060236145
2096,62880,4.17752742767334,12.384222736139733,58888319060236145
2097,62910,4.174785614013672,12.380809306621035,58888319060236145
2098,62940,4.17132568359375,12.376721811443108,58888319060236145
2099,62970,4.168187141418457,12.372748276043756,58888319060236145
2100,63000,4.165631294250488,12.369438385854279,58888319060236145
2101,63030,4.1624956130981445,12.365374896778933,58888319060236145
2102,63060,4.1599531173706055,12.36242036398453,58888319060236145
2103,63090,4.156228065490723,12.3573297286453,58888319060236145
2104,63120,4.153070449829102,12.35313132430903,58888319060236145
2105,63150,4.148998260498047,12.348255580994211,58888319060236145
2106,63180,4.143732070922852,12.341518538412702,58888319060236145
2107,63210,4.140064239501953,12.336854036961647,58888319060236145
2108,63240,4.137694358825684,12.33413329408317,58888319060236145
2109,63270,4.135112762451172,12.330234516323648,58888319060236145
2110,63300,4.131460189819336,12.325429566114838,58888319060236145
2111,63330,4.1278276443481445,12.320422726599496,58888319060236145
2112,63360,4.124433517456055,12.316488636538596,58888319060236145
2113,63390,4.120874404907227,12.31206809898416,58888319060236145
2114,63420,4.118593215942383,12.308869577003076,58888319060236145
2115,63450,4.115297317504883,12.304276406823272,58888319060236145
2116,63480,4.111783027648926,12.299444567537263,58888319060236145
2117,63510,4.108102798461914,12.29449230410207,58888319060236145
2118,63540,4.104372024536133,12.289938457139378,58888319060236145
2119,63570,4.1014404296875,12.285984670001971,58888319060236145
2120,63600,4.098077774047852,12.281502835143932,58888319060236145
2121,63630,4.094893455505371,12.27722008667437,58888319060236145
2122,63660,4.093423843383789,12.275130671720465,58888319060236145
2123,63690,4.091527938842773,12.272570311701786,58888319060236145
2124,63720,4.087610244750977,12.267278202680215,58888319060236145
2125,63750,4.084817886352539,12.263714023110005,58888319060236145
2126,63780,4.083369255065918,12.261441240089995,58888319060236145
2127,63810,4.079984664916992,12.257414773064722,58888319060236145
2128,63840,4.077649116516113,12.2544528886681,58888319060236145
2129,63870,4.0758256912231445,12.25181721813072,58888319060236145
2130,63900,4.071812629699707,12.246900516686864,58888319060236145
2131,63930,4.068109512329102,12.241626602498542,58888319060236145
2132,63960,4.0644121170043945,12.236467009636797,58888319060236145
2133,63990,4.060258865356445,12.231313972910117,58888319060236145
2134,64020,4.057954788208008,12.228551655283528,58888319060236145
2135,64050,4.053859710693359,12.222982702775283,58888319060236145
2136,64080,4.050728797912598,12.218887367354434,58888319060236145
2137,64110,4.046854019165039,12.213769390312171,58888319060236145
2138,64140,4.043881416320801,12.209594105965271,58888319060236145
2139,64170,4.039369583129883,12.20419342013772,58888319060236145
2140,64200,4.037101745605469,12.20155689748879,58888319060236145
2141,64230,4.03363037109375,12.197324265521567,58888319060236145
2142,64260,4.030770301818848,12.193334816219462,58888319060236145
2143,64290,4.0279035568237305,12.189554990010596,58888319060236145
2144,64320,4.025053024291992,12.185800287124982,58888319060236145
2145,64350,4.022809028625488,12.18229869479721,58888319060236145
2146,64380,4.020069122314453,12.178553657534753,58888319060236145
2147,64410,4.016650199890137,12.174093061502248,58888319060236145
2148,64440,4.013684272766113,12.170369947667407,58888319060236145
2149,64470,4.011848449707031,12.167567459273712,58888319060236145
2150,64500,4.008966445922852,12.163687423970039,58888319060236145
2151,64530,4.005697250366211,12.159313610179776,58888319060236145
2152,64560,4.00251579284668,12.154676477731536,58888319060236145
2153,64590,3.999958038330078,12.151117570130124,58888319060236145
2154,64620,3.99703311920166,12.147281898413787,58888319060236145
2155,64650,3.995279312133789,12.144888071712067,58888319060236145
2156,64680,3.992800712585449,12.141428720782244,58888319060236145
2157,64710,3.9895429611206055,12.136943165570846,58888319060236145
2158,64740,3.986642837524414,12.13338031410372,58888319060236145
2159,64770,3.9835081100463867,12.129305045778784,58888319060236145
2160,64800,3.9793777465820312,12.123822027185776,58888319060236145
2161,64830,3.9752368927001953,12.118166541484253,58888319060236145
2162,64860,3.970940589904785,12.112844135131608,58888319060236145
2163,64890,3.968258857727051,12.10923261004994,58888319060236145
2164,64920,3.9658336639404297,12.10596852287966,58888319060236145
2165,64950,3.962307929992676,12.101289513342874,58888319060236145
2166,64980,3.960330009460449,12.09852084111809,58888319060236145
2167,65010,3.956587791442871,12.093690699547766,58888319060236145
2168,65040,3.953413963317871,12.089600790167763,58888319060236145
2169,65070,3.9506921768188477,12.086383794078916,58888319060236145
2170,65100,3.9469728469848633,12.081633419735395,58888319060236145
2171,65130,3.9440183639526367,12.077406769354956,58888319060236145
2172,65160,3.941255569458008,12.073803601120796,58888319060236145
2173,65190,3.9378957748413086,12.069065975278493,58888319060236145
2174,65220,3.934199333190918,12.063978035459078,58888319060236145
2175,65250,3.9312877655029297,12.06035440762418,58888319060236145
2176,65280,3.9278173446655273,12.055651365994226,58888319060236145
2177,65310,3.9241085052490234,12.050505846731472,58888319060236145
2178,65340,3.9201087951660156,12.045383464937213,58888319060236145
2179,65370,3.9170684814453125,12.041261941164729,58888319060236145
2180,65400,3.9146862030029297,12.037657460800032,58888319060236145
2181,65430,3.9106931686401367,12.03253912026319,58888319060236145
2182,65460,3.906315803527832,12.02634145507042,58888319060236145
2183,65490,3.9047679901123047,12.024003499510885,58888319060236145
2184,65520,3.9026927947998047,12.021333169489772,58888319060236145
2185,65550,3.897568702697754,12.014168957414602,58888319060236145
2186,65580,3.894137382507324,12.00974005552043,58888319060236145
2187,65610,3.8910694122314453,12.005670479287135,58888319060236145
2188,65640,3.8886289596557617,12.00269668796155,58888319060236145
2189,65670,3.8857269287109375,11.998945189846703,58888319060236145
2190,65700,3.882218360900879,11.993877756492907,58888319060236145
2191,65730,3.879185676574707,11.989751253960023,58888319060236145
2192,65760,3.8749046325683594,11.983952918944423,58888319060236145
2193,65790,3.8721656799316406,11.980682082588725,58888319060236145
2194,65820,3.8692493438720703,11.976490515724636,58888319060236145
2195,65850,3.86690616607666,11.973473794477158,58888319060236145
2196,65880,3.865081787109375,11.971239592981929,58888319060236145
2197,65910,3.8623132705688477,11.967164574539014,58888319060236145
2198,65940,3.8576889038085938,11.960532452522822,58888319060236145
2199,65970,3.8550634384155273,11.95674922078367,58888319060236145
2200,66000,3.851973533630371,11.952813517183413,58888319060236145
2201,66030,3.847200393676758,11.946463370409958,58888319060236145
2202,66060,3.844283103942871,11.942843694151309,58888319060236145
2203,66090,3.840683937072754,11.93786620532048,58888319060236145
2204,66120,3.838224411010742,11.93416017477344,58888319060236145
2205,66150,3.8353443145751953,11.93007760699755,58888319060236145
2206,66180,3.8312063217163086,11.924887500288262,58888319060236145
2207,66210,3.82991886138916,11.92283872456359,58888319060236145
2208,66240,3.8263158798217773,11.91793034040025,58888319060236145
2209,66270,3.822629928588867,11.913122401434583,58888319060236145
2210,66300,3.819089889526367,11.90836697879111,58888319060236145
2211,66330,3.815566062927246,11.903269317064549,58888319060236145
2212,66360,3.8122177124023438,11.898734376426015,58888319060236145
2213,66390,3.809523582458496,11.894377308117123,58888319060236145
2214,66420,3.8067617416381836,11.890565328160061,58888319060236145
2215,66450,3.8024673461914062,11.884744280229395,58888319060236145
2216,66480,3.7990188598632812,11.879788688039065,58888319060236145
2217,66510,3.7961511611938477,11.87592834056333,58888319060236145
2218,66540,3.7936315536499023,11.872723491699432,58888319060236145
2219,66570,3.791317939758301,11.869554415456562,58888319060236145
2220,66600,3.7885560989379883,11.865951785153104,58888319060236145
2221,66630,3.785855293273926,11.862235507086593,58888319060236145
2222,66660,3.7832813262939453,11.858667968260402,58888319060236145
2223,66690,3.7791919708251953,11.85311446970103,58888319060236145
2224,66720,3.7758684158325195,11.848381968582778,58888319060236145
2225,66750,3.7742652893066406,11.846359891366683,58888319060236145
2226,66780,3.771021842956543,11.84219873581074,58888319060236145
2227,66810,3.769291877746582,11.839836017400971,58888319060236145
2228,66840,3.7651119232177734,11.834474821956547,58888319060236145
2229,66870,3.7614479064941406,11.82924663914844,58888319060236145
2230,66900,3.7600107192993164,11.82742126064502,58888319060236145
2231,66930,3.758167266845703,11.825058815549754,58888319060236145
2232,66960,3.7544374465942383,11.820185991556986,58888319060236145
2233,66990,3.7520313262939453,11.816969253116536,58888319060236145
2234,67020,3.7501115798950195,11.8144729823461,58888319060236145
2235,67050,3.7478857040405273,11.811552463856955,58888319060236145
2236,67080,3.74432373046875,11.806776163665772,58888319060236145
2237,67110,3.7419891357421875,11.803703787189136,58888319060236145
2238,67140,3.7384185791015625,11.79884994850862,58888319060236145
2239,67170,3.7350244522094727,11.794324020543208,58888319060236145
2240,67200,3.731654167175293,11.789226877167481,58888319060236145
2241,67230,3.728677749633789,11.785194444957993,58888319060236145
2242,67260,3.725757598876953,11.781811445300642,58888319060236145
2243,67290,3.72171688079834,11.775932103417414,58888319060236145
2244,67320,3.717519760131836,11.770106866524792,58888319060236145
2245,67350,3.713502883911133,11.76432219608926,58888319060236145
2246,67380,3.711544990539551,11.761483931564968,58888319060236145
2247,67410,3.708428382873535,11.757198644690117,58888319060236145
2248,67440,3.7044734954833984,11.751347241372143,58888319060236145
2249,67470,3.7018775939941406,11.747621985510648,58888319060236145
2250,67500,3.699774742126465,11.74474200839465,58888319060236145
2251,67530,3.6968021392822266,11.740208218497314,58888319060236145
2252,67560,3.694509506225586,11.737109316497904,58888319060236145
2253,67590,3.6908493041992188,11.731408527748144,58888319060236145
2254,67620,3.6868419647216797,11.725935297184186,58888319060236145
2255,67650,3.6845664978027344,11.722758429036524,58888319060236145
2256,67680,3.6814680099487305,11.718741536455276,58888319060236145
2257,67710,3.6786203384399414,11.714787090351477,58888319060236145
2258,67740,3.675687789916992,11.710906229111018,58888319060236145
2259,67770,3.6733264923095703,11.707266508939144,58888319060236145
2260,67800,3.6692066192626953,11.701439037020592,58888319060236145
2261,67830,3.666900634765625,11.69807746937471,58888319060236145
2262,67860,3.664494514465332,11.69498566990725,58888319060236145
2263,67890,3.661130905151367,11.690224396287134,58888319060236145
2264,67920,3.6583080291748047,11.686006338378608,58888319060236145
2265,67950,3.6540489196777344,11.679952050724633,58888319060236145
2266,67980,3.6511220932006836,11.676022365986443,58888319060236145
2267,68010,3.6486473083496094,11.672480270032452,58888319060236145
2268,68040,3.645221710205078,11.667616959879208,58888319060236145
2269,68070,3.64276123046875,11.66456417939038,58888319060236145
2270,68100,3.640763282775879,11.661440596141789,58888319060236145
2271,68130,3.638683319091797,11.65868133469078,58888319060236145
2272,68160,3.6357192993164062,11.654352355794286,58888319060236145
2273,68190,3.6323976516723633,11.649698251901272,58888319060236145
2274,68220,3.6289443969726562,11.64492566842924,58888319060236145
2275,68250,3.6254892349243164,11.640054778399483,58888319060236145
2276,68280,3.6213951110839844,11.634059862187108,58888319060236145
2277,68310,3.6170434951782227,11.627658991098821,58888319060236145
2278,68340,3.613576889038086,11.62231217352163,58888319060236145
2279,68370,3.6103639602661133,11.618064862632837,58888319060236145
2280,68400,3.608428955078125,11.615060145878832,58888319060236145
2281,68430,3.605123519897461,11.609748269571245,58888319060236145
2282,68460,3.6012706756591797,11.604356381813375,58888319060236145
2283,68490,3.597513198852539,11.599100117472744,58888319060236145
2284,68520,3.595205307006836,11.595795073167956,58888319060236145
2285,68550,3.59261417388916,11.59226137048508,58888319060236145
2286,68580,3.5883398056030273,11.586216044148308,58888319060236145
2287,68610,3.5873117446899414,11.584878576018557,58888319060236145
2288,68640,3.5862607955932617,11.583274200800803,58888319060236145
2289,68670,3.5838117599487305,11.58037311591929,58888319060236145
2290,68700,3.581057548522949,11.576335156021152,58888319060236145
2291,68730,3.5772294998168945,11.570815606676607,58888319060236145
2292,68760,3.576305389404297,11.56948690926914,58888319060236145
2293,68790,3.573866844177246,11.566047412957854,58888319060236145
2294,68820,3.571308135986328,11.56234889576096,58888319060236145
2295,68850,3.5687074661254883,11.558901335042279,58888319060236145
2296,68880,3.5649948120117188,11.554258306346004,58888319060236145
2297,68910,3.5636167526245117,11.552071812414416,58888319060236145
2298,68940,3.5616445541381836,11.548993113832884,58888319060236145
2299,68970,3.55804443359375,11.544372535198494,58888319060236145
2300,69000,3.5548439025878906,11.539442010939183,58888319060236145
2301,69030,3.5510053634643555,11.534447203487433,58888319060236145
2302,69060,3.548312187194824,11.530379926736275,58888319060236145
2303,69090,3.5447330474853516,11.524995260175611,58888319060236145
2304,69120,3.542675018310547,11.52236356224481,58888319060236145
2305,69150,3.5423145294189453,11.521647106676252,58888319060236145
2306,69180,3.540607452392578,11.519714043564962,58888319060236145
2307,69210,3.537102699279785,11.514579487392684,58888319060236145
2308,69240,3.5343666076660156,11.510892933562092,58888319060236145
2309,69270,3.5313196182250977,11.506753016826005,58888319060236145
2310,69300,3.528557777404785,11.502550588627955,58888319060236145
2311,69330,3.526700019836426,11.49997080923605,58888319060236145
2312,69360,3.5228500366210938,11.495204423212547,58888319060236145
2313,69390,3.5204362869262695,11.492113809459525,58888319060236145
2314,69420,3.5175657272338867,11.48780308635975,58888319060236145
2315,69450,3.515960693359375,11.485942707623632,58888319060236145
2316,69480,3.512969970703125,11.481831005432221,58888319060236145
2317,69510,3.5097999572753906,11.477945824773931,58888319060236145
2318,69540,3.506908416748047,11.474253485172452,58888319060236145
2319,69570,3.504124641418457,11.470400325104789,58888319060236145
2320,69600,3.5009374618530273,11.4658651855464,58888319060236145
2321,69630,3.499126434326172,11.463591951464755,58888319060236145
2322,69660,3.4960737228393555,11.459028817079746,58888319060236145
2323,69690,3.493899345397949,11.456332685189881,58888319060236145
2324,69720,3.4915456771850586,11.45275994899128,58888319060236145
2325,69750,3.4893293380737305,11.449339361996913,58888319060236145
2326,69780,3.485696792602539,11.444434559971102,58888319060236145
2327,69810,3.4815988540649414,11.438741981320952,58888319060236145
2328,69840,3.4797325134277344,11.435808900979701,58888319060236145
2329,69870,3.4771108627319336,11.432068248932133,58888319060236145
2330,69900,3.4744138717651367,11.428225566535225,58888319060236145
2331,69930,3.4709253311157227,11.422862875157367,58888319060236145
2332,69960,3.468069076538086,11.418595496825219,58888319060236145
2333,69990,3.464740753173828,11.413936836235012,58888319060236145
2334,70020,3.462127685546875,11.410587520735266,58888319060236145
2335,70050,3.4590768814086914,11.405799167032177,58888319060236145
2336,70080,3.456012725830078,11.401114533134743,58888319060236145
2337,70110,3.4539108276367188,11.39802451166669,58888319060236145
2338,70140,3.4517078399658203,11.395341396465144,58888319060236145
2339,70170,3.4484901428222656,11.390729487689484,58888319060236145
2340,70200,3.4457826614379883,11.386681898525273,58888319060236145
2341,70230,3.4445552825927734,11.385016757448485,58888319060236145
2342,70260,3.441659927368164,11.380519324388208,58888319060236145
2343,70290,3.437732696533203,11.374817563784266,58888319060236145
2344,70320,3.4357147216796875,11.371470144706581,58888319060236145
2345,70350,3.43435001373291,11.369534363618758,58888319060236145
2346,70380,3.4319076538085938,11.365918233474982,58888319060236145
2347,70410,3.430203437805176,11.363404788345308,58888319060236145
2348,70440,3.426544189453125,11.357959769345475,58888319060236145
2349,70470,3.4242382049560547,11.354288885642852,58888319060236145
2350,70500,3.4215307235717773,11.350343243622497,58888319060236145
2351,70530,3.4189958572387695,11.346335040340394,58888319060236145
2352,70560,3.4160423278808594,11.342350308576302,58888319060236145
2353,70590,3.4134225845336914,11.338687828616003,58888319060236145
2354,70620,3.4098987579345703,11.33351636252617,58888319060236145
2355,70650,3.406097412109375,11.327973463426101,58888319060236145
2356,70680,3.4043731689453125,11.325337749775253,58888319060236145
2357,70710,3.401885986328125,11.321764108534362,58888319060236145
2358,70740,3.400853157043457,11.32021544989455,58888319060236145
2359,70770,3.3984508514404297,11.317027835017226,58888319060236145
2360,70800,3.395994186401367,11.312994003047482,58888319060236145
2361,70830,3.393874168395996,11.309681915478299,58888319060236145
2362,70860,3.391301155090332,11.305417030062749,58888319060236145
2363,70890,3.389033317565918,11.301846540698214,58888319060236145
2364,70920,3.3875789642333984,11.299789453756151,58888319060236145
2365,70950,3.3851308822631836,11.295580609087198,58888319060236145
2366,70980,3.382657051086426,11.29220902570333,58888319060236145
2367,71010,3.380263328552246,11.288371788990846,58888319060236145
2368,71040,3.376744270324707,11.283143790684825,58888319060236145
2369,71070,3.3744421005249023,11.279547650080197,58888319060236145
2370,71100,3.371829032897949,11.275430039284567,58888319060236145
2371,71130,3.369161605834961,11.271816885311617,58888319060236145
2372,71160,3.366806983947754,11.268374209450924,58888319060236145
2373,71190,3.364499092102051,11.264458076049213,58888319060236145
2374,71220,3.362001419067383,11.2610744645306,58888319060236145
2375,71250,3.359421730041504,11.257370632376261,58888319060236145
2376,71280,3.356875419616699,11.253742527987322,58888319060236145
2377,71310,3.3550100326538086,11.250487253445577,58888319060236145
2378,71340,3.352642059326172,11.246837256162355,58888319060236145
2379,71370,3.350261688232422,11.24339914585564,58888319060236145
2380,71400,3.3478126525878906,11.240042454649547,58888319060236145
2381,71430,3.344855308532715,11.235344390004773,58888319060236145
2382,71460,3.341388702392578,11.230007123664642,58888319060236145
2383,71490,3.33974552154541,11.227583528835252,58888319060236145
2384,71520,3.3378028869628906,11.22475703938672,58888319060236145
2385,71550,3.3356494903564453,11.221004163988274,58888319060236145
2386,71580,3.3325891494750977,11.216462053432613,58888319060236145
2387,71610,3.329813003540039,11.212289294046016,58888319060236145
2388,71640,3.3268518447875977,11.208006068182424,58888319060236145
2389,71670,3.323431968688965,11.202871322419945,58888319060236145
2390,71700,3.321157455444336,11.199395871898975,58888319060236145
2391,71730,3.318828582763672,11.196091405868152,58888319060236145
2392,71760,3.314885139465332,11.190296697288229,58888319060236145
2393,71790,3.3126440048217773,11.186484519860828,58888319060236145
2394,71820,3.309234619140625,11.181464757077649,58888319060236145
2395,71850,3.307093620300293,11.178140315940373,58888319060236145
2396,71880,3.304694175720215,11.174658197897767,58888319060236145
2397,71910,3.3008079528808594,11.168903942787006,58888319060236145
2398,71940,3.2976760864257812,11.164365920474392,58888319060236145
2399,71970,3.2952842712402344,11.160854554085068,58888319060236145
2400,72000,3.293045997619629,11.157215920741642,58888319060236145
2401,72030,3.290180206298828,11.152646121119853,58888319060236145
2402,72060,3.2879638671875,11.14934969660682,58888319060236145
2403,72090,3.284756660461426,11.14465721318579,58888319060236145
2404,72120,3.2819061279296875,11.139973711020442,58888319060236145
2405,72150,3.280426025390625,11.137508946339175,58888319060236145
2406,72180,3.2780771255493164,11.133857201530924,58888319060236145
2407,72210,3.2751293182373047,11.129670952031255,58888319060236145
2408,72240,3.2732467651367188,11.127160366191431,58888319060236145
2409,72270,3.2703399658203125,11.122647840460928,58888319060236145
2410,72300,3.26857852935791,11.119919206065036,58888319060236145
2411,72330,3.2668962478637695,11.117678515487416,58888319060236145
2412,72360,3.2641429901123047,11.1131878840542,58888319060236145
2413,72390,3.2622947692871094,11.110346369387136,58888319060236145
2414,72420,3.2598934173583984,11.106496102564009,58888319060236145
2415,72450,3.257091522216797,11.102540050314957,58888319060236145
2416,72480,3.254915237426758,11.099553183420584,58888319060236145
2417,72510,3.2528791427612305,11.096622922457225,58888319060236145
2418,72540,3.2504167556762695,11.092745539363744,58888319060236145
2419,72570,3.2477283477783203,11.088327033368278,58888319060236145
2420,72600,3.245100975036621,11.084652891458582,58888319060236145
2421,72630,3.243366241455078,11.081960339700874,58888319060236145
2422,72660,3.2414398193359375,11.079290546606009,58888319060236145
2423,72690,3.2390241622924805,11.075447049385863,58888319060236145
2424,72720,3.2362804412841797,11.071116739267643,58888319060236145
2425,72750,3.2347517013549805,11.06895749690816,58888319060236145
2426,72780,3.232179641723633,11.065171775811827,58888319060236145
2427,72810,3.2301015853881836,11.061705824799109,58888319060236145
2428,72840,3.228926658630371,11.060273889389032,58888319060236145
2429,72870,3.2258644104003906,11.055504952660497,58888319060236145
2430,72900,3.2239065170288086,11.052872946262024,58888319060236145
2431,72930,3.221334457397461,11.049053403605336,58888319060236145
2432,72960,3.2182655334472656,11.044291020058381,58888319060236145
2433,72990,3.215311050415039,11.039544205033232,58888319060236145
2434,73020,3.2133798599243164,11.036082994824403,58888319060236145
2435,73050,3.211371421813965,11.033188776488723,58888319060236145
2436,73080,3.208462715148926,11.028803135254133,58888319060236145
2437,73110,3.2071542739868164,11.027052472463744,58888319060236145
2438,73140,3.20320987701416,11.02129764456162,58888319060236145
2439,73170,3.2011890411376953,11.01851933108581,58888319060236145
2440,73200,3.197786331176758,11.013405347624058,58888319060236145
2441,73230,3.1959228515625,11.010737640312254,58888319060236145
2442,73260,3.19356632232666,11.007321088880389,58888319060236145
2443,73290,3.191525459289551,11.004113555244636,58888319060236145
2444,73320,3.189105987548828,11.000625245791252,58888319060236145
2445,73350,3.1866416931152344,10.996553054350642,58888319060236145
2446,73380,3.1845169067382812,10.99304221923516,58888319060236145
2447,73410,3.181367874145508,10.988222232555694,58888319060236145
2448,73440,3.1798629760742188,10.9860491284019,58888319060236145
2449,73470,3.176863670349121,10.981734977351847,58888319060236145
2450,73500,3.1748647689819336,10.978687447229968,58888319060236145
2451,73530,3.171969413757324,10.974132293254158,58888319060236145
2452,73560,3.1684951782226562,10.968614713263811,58888319060236145
2453,73590,3.1654434204101562,10.963920029781027,58888319060236145
2454,73620,3.163562774658203,10.960757916828932,58888319060236145
2455,73650,3.1615829467773438,10.95764815553894,58888319060236145
2456,73680,3.1589012145996094,10.953630335057406,58888319060236145
2457,73710,3.1562862396240234,10.949759800336198,58888319060236145
2458,73740,3.154067039489746,10.946401232878863,58888319060236145
2459,73770,3.151108741760254,10.941817298040185,58888319060236145
2460,73800,3.149916648864746,10.939758067690065,58888319060236145
2461,73830,3.148003578186035,10.936642684034355,58888319060236145
2462,73860,3.146646499633789,10.934413278168746,58888319060236145
2463,73890,3.1436777114868164,10.930052221510262,58888319060236145
2464,73920,3.1414384841918945,10.926420169243162,58888319060236145
2465,73950,3.1391830444335938,10.922834056828282,58888319060236145
2466,73980,3.1373167037963867,10.92004536378262,58888319060236145
2467,74010,3.135310173034668,10.91716860328263,58888319060236145
2468,74040,3.132953643798828,10.912937332950747,58888319060236145
2469,74070,3.130936622619629,10.909484558516938,58888319060236145
2470,74100,3.131418228149414,10.910219885466047,58888319060236145
2471,74130,3.129462242126465,10.907230016185437,58888319060236145
2472,74160,3.1263580322265625,10.902365793488105,58888319060236145
2473,74190,3.1237545013427734,10.898578558114922,58888319060236145
2474,74220,3.1212854385375977,10.89500393941387,58888319060236145
2475,74250,3.117673873901367,10.889532792479049,58888319060236145
2476,74280,3.11480712890625,10.884974673604875,58888319060236145
2477,74310,3.1118392944335938,10.880429721087644,58888319060236145
2478,74340,3.1098766326904297,10.877135669986872,58888319060236145
2479,74370,3.106790542602539,10.872896889963831,58888319060236145
2480,74400,3.1049671173095703,10.870647743388608,58888319060236145
2481,74430,3.102294921875,10.86633411514899,58888319060236145
2482,74460,3.0987548828125,10.860704870233805,58888319060236145
2483,74490,3.096952438354492,10.858033724496563,58888319060236145
2484,74520,3.095989227294922,10.856209843923107,58888319060236145
2485,74550,3.0936737060546875,10.85266204382593,58888319060236145
2486,74580,3.0906429290771484,10.848039202031332,58888319060236145
2487,74610,3.088376998901367,10.844629081689867,58888319060236145
2488,74640,3.0864200592041016,10.842122156386354,58888319060236145
2489,74670,3.084169387817383,10.838403268590705,58888319060236145
2490,74700,3.0824432373046875,10.836358181158976,58888319060236145
2491,74730,3.0803298950195312,10.833228203679099,58888319060236145
2492,74760,3.0763206481933594,10.826805221472812,58888319060236145
2493,74790,3.0747814178466797,10.824694862205737,58888319060236145
2494,74820,3.0723648071289062,10.821346478688149,58888319060236145
2495,74850,3.071420669555664,10.819461764277017,58888319060236145
2496,74880,3.0693435668945312,10.816234142274649,58888319060236145
2497,74910,3.0673141479492188,10.812727203628052,58888319060236145
2498,74940,3.065479278564453,10.80983352857607,58888319060236145
2499,74970,3.063047409057617,10.806175896217866,58888319060236145
2500,75000,3.060159683227539,10.801641226500497,58888319060236145
2501,75030,3.0567569732666016,10.79670682077772,58888319060236145
2502,75060,3.054605484008789,10.792834087447103,58888319060236145
2503,75090,3.0514564514160156,10.78764140543637,58888319060236145
2504,75120,3.048768997192383,10.783752681669498,58888319060236145
2505,75150,3.0464935302734375,10.77994925350779,58888319060236145
2506,75180,3.0448265075683594,10.77739967478241,58888319060236145
2507,75210,3.0415401458740234,10.772257628920139,58888319060236145
2508,75240,3.0401439666748047,10.769788759049584,58888319060236145
2509,75270,3.0374107360839844,10.765798979794294,58888319060236145
2510,75300,3.034160614013672,10.760787519260287,58888319060236145
2511,75330,3.0326385498046875,10.758398279712546,58888319060236145
2512,75360,3.030118942260742,10.754318789194828,58888319060236145
2513,75390,3.029134750366211,10.752546496739773,58888319060236145
2514,75420,3.026857376098633,10.748752965233557,58888319060236145
2515,75450,3.025087356567383,10.745757574371757,58888319060236145
2516,75480,3.022022247314453,10.740654365026595,58888319060236145
2517,75510,3.02008056640625,10.737314590789543,58888319060236145
2518,75540,3.018075942993164,10.73415608856112,58888319060236145
2519,75570,3.0162811279296875,10.731558662112386,58888319060236145
2520,75600,3.013864517211914,10.727866519310927,58888319060236145
2521,75630,3.012105941772461,10.72513988199134,58888319060236145
2522,75660,3.0095653533935547,10.72077162114892,58888319060236145
2523,75690,3.006732940673828,10.716234985326805,58888319060236145
2524,75720,3.004446029663086,10.712945283873779,58888319060236145
2525,75750,3.0025901794433594,10.709924918516185,58888319060236145
2526,75780,2.999269485473633,10.704845607593874,58888319060236145
2527,75810,2.997377395629883,10.701947714107385,58888319060236145
2528,75840,2.9951629638671875,10.698561270415567,58888319060236145
2529,75870,2.994293212890625,10.697184853686755,58888319060236145
2530,75900,2.991617202758789,10.692752729652922,58888319060236145
2531,75930,2.989316940307617,10.689061457914544,58888319060236145
2532,75960,2.986358642578125,10.68449779081788,58888319060236145
2533,75990,2.984222412109375,10.68117438613797,58888319060236145
2534,76020,2.9814205169677734,10.6768424451993,58888319060236145
2535,76050,2.980276107788086,10.674945439862583,58888319060236145
2536,76080,2.9778709411621094,10.67121798055295,58888319060236145
2537,76110,2.9751014709472656,10.666671713192065,58888319060236145
2538,76140,2.973085403442383,10.663234357152918,58888319060236145
2539,76170,2.9711685180664062,10.660450037748136,58888319060236145
2540,76200,2.9691543579101562,10.657372558175396,58888319060236145
2541,76230,2.967195510864258,10.654502210727559,58888319060236145
2542,76260,2.9656906127929688,10.652053319862759,58888319060236145
2543,76290,2.963521957397461,10.648561450351595,58888319060236145
2544,76320,2.9618873596191406,10.64562673548667,58888319060236145
2545,76350,2.957162857055664,10.637981428106842,58888319060236145
2546,76380,2.9554500579833984,10.635126292380491,58888319060236145
2547,76410,2.9531288146972656,10.632173876394734,58888319060236145
2548,76440,2.949840545654297,10.627102273638615,58888319060236145
