,step,KL,W2,seed
8191,245730,2.574216842651367,9.577772921241106,58888319060236145
8192,245760,2.574382781982422,9.577851781635408,58888319060236145
8193,245790,2.5753917694091797,9.580759604010725,58888319060236145
8194,245820,2.575794219970703,9.58208618894768,58888319060236145
8195,245850,2.5765762329101562,9.58363231247846,58888319060236145
8196,245880,2.5782337188720703,9.586893719498764,58888319060236145
8197,245910,2.578927993774414,9.58779573345027,58888319060236145
8198,245940,2.5797805786132812,9.589757828026489,58888319060236145
8199,245970,2.580902099609375,9.591525438088155,58888319060236145
8200,246000,2.5808486938476562,9.592502177349814,58888319060236145
8201,246030,2.581127166748047,9.593837079078545,58888319060236145
8202,246060,2.5814476013183594,9.594010837252192,58888319060236145
8203,246090,2.582061767578125,9.596004258517823,58888319060236145
8204,246120,2.583728790283203,9.599677922885983,58888319060236145
8205,246150,2.583211898803711,9.599215761576811,58888319060236145
8206,246180,2.5836143493652344,9.600233838094454,58888319060236145
8207,246210,2.5837745666503906,9.600301785493963,58888319060236145
8208,246240,2.584505081176758,9.601628054215801,58888319060236145
8209,246270,2.5848331451416016,9.603252463917743,58888319060236145
8210,246300,2.585662841796875,9.605138722599017,58888319060236145
8211,246330,2.585966110229492,9.60626815565847,58888319060236145
8212,246360,2.5858097076416016,9.606027507004757,58888319060236145
8213,246390,2.5873451232910156,9.609021684307523,58888319060236145
8214,246420,2.58758544921875,9.609512352930965,58888319060236145
8215,246450,2.587085723876953,9.608791426639671,58888319060236145
8216,246480,2.5879058837890625,9.610507110648642,58888319060236145
8217,246510,2.587615966796875,9.610580939319481,58888319060236145
8218,246540,2.588733673095703,9.613390373593369,58888319060236145
8219,246570,2.588665008544922,9.613156649182345,58888319060236145
8220,246600,2.5894775390625,9.614765621508564,58888319060236145
8221,246630,2.5893173217773438,9.614583906433374,58888319060236145
8222,246660,2.5905895233154297,9.61697965098304,58888319060236145
8223,246690,2.591073989868164,9.618229453989432,58888319060236145
8224,246720,2.5926036834716797,9.620906999938459,58888319060236145
8225,246750,2.5921154022216797,9.62028645618328,58888319060236145
8226,246780,2.5924415588378906,9.620788048964881,58888319060236145
8227,246810,2.5938682556152344,9.623434360538942,58888319060236145
8228,246840,2.5938034057617188,9.623511261184278,58888319060236145
8229,246870,2.594196319580078,9.624168062792696,58888319060236145
8230,246900,2.593486785888672,9.62391121391,58888319060236145
8231,246930,2.5939598083496094,9.6260339751287,58888319060236145
8232,246960,2.5929737091064453,9.62504557809318,58888319060236145
8233,246990,2.5946083068847656,9.627767982289601,58888319060236145
8234,247020,2.59527587890625,9.629037381840352,58888319060236145
8235,247050,2.5957469940185547,9.630335926443706,58888319060236145
8236,247080,2.5967140197753906,9.632478657156028,58888319060236145
8237,247110,2.596956253051758,9.633056439530888,58888319060236145
8238,247140,2.5969486236572266,9.63362428782363,58888319060236145
8239,247170,2.5976638793945312,9.635171643140222,58888319060236145
8240,247200,2.5976734161376953,9.635671273381625,58888319060236145
8241,247230,2.598682403564453,9.638113625234435,58888319060236145
8242,247260,2.598703384399414,9.638193179285755,58888319060236145
8243,247290,2.5987987518310547,9.639116908102443,58888319060236145
8244,247320,2.599254608154297,9.640222575043936,58888319060236145
8245,247350,2.6004810333251953,9.642924475056342,58888319060236145
8246,247380,2.6010169982910156,9.644340998401965,58888319060236145
8247,247410,2.6010818481445312,9.644980956632761,58888319060236145
8248,247440,2.6020431518554688,9.646157135001717,58888319060236145
8249,247470,2.6031455993652344,9.648341424749393,58888319060236145
8250,247500,2.602968215942383,9.648418917618745,58888319060236145
8251,247530,2.6037769317626953,9.650132695209752,58888319060236145
8252,247560,2.6043930053710938,9.650958441539991,58888319060236145
8253,247590,2.604900360107422,9.652114921027954,58888319060236145
8254,247620,2.6059951782226562,9.654265857286305,58888319060236145
8255,247650,2.6066017150878906,9.655781854929225,58888319060236145
8256,247680,2.608041763305664,9.658859739750234,58888319060236145
8257,247710,2.608489990234375,9.659469512210503,58888319060236145
8258,247740,2.6095352172851562,9.661510232270198,58888319060236145
8259,247770,2.6097946166992188,9.661963096792963,58888319060236145
8260,247800,2.609315872192383,9.661167904720584,58888319060236145
8261,247830,2.6102676391601562,9.662722298062418,58888319060236145
8262,247860,2.6101436614990234,9.662447918631875,58888319060236145
8263,247890,2.610433578491211,9.662611757646268,58888319060236145
8264,247920,2.610288619995117,9.662356720290175,58888319060236145
8265,247950,2.610919952392578,9.663561179650676,58888319060236145
8266,247980,2.611825942993164,9.664439459983367,58888319060236145
8267,248010,2.6119956970214844,9.664542874707049,58888319060236145
8268,248040,2.6124935150146484,9.665547360917166,58888319060236145
8269,248070,2.6121063232421875,9.665326738118575,58888319060236145
8270,248100,2.6127052307128906,9.666926237984079,58888319060236145
8271,248130,2.613445281982422,9.668807176397483,58888319060236145
8272,248160,2.6146602630615234,9.6710936395559,58888319060236145
8273,248190,2.6146793365478516,9.672115193529,58888319060236145
8274,248220,2.6153125762939453,9.673276636372448,58888319060236145
8275,248250,2.616474151611328,9.675603046400955,58888319060236145
8276,248280,2.616891860961914,9.677619078841461,58888319060236145
8277,248310,2.6168460845947266,9.678505937015876,58888319060236145
8278,248340,2.6174240112304688,9.679629962248283,58888319060236145
8279,248370,2.6181793212890625,9.681094703881755,58888319060236145
8280,248400,2.619831085205078,9.683284506836099,58888319060236145
8281,248430,2.619874954223633,9.68398964562349,58888319060236145
8282,248460,2.6202144622802734,9.685746360304524,58888319060236145
8283,248490,2.6210899353027344,9.687572060593883,58888319060236145
8284,248520,2.621675491333008,9.689106863332762,58888319060236145
8285,248550,2.6208057403564453,9.687645301959709,58888319060236145
8286,248580,2.6210269927978516,9.688328467599236,58888319060236145
8287,248610,2.620351791381836,9.687803202160389,58888319060236145
8288,248640,2.6220703125,9.690659137113364,58888319060236145
8289,248670,2.6216278076171875,9.690381218465024,58888319060236145
8290,248700,2.6223182678222656,9.691348388203933,58888319060236145
8291,248730,2.6221351623535156,9.691499930270727,58888319060236145
8292,248760,2.6226119995117188,9.691701851472322,58888319060236145
8293,248790,2.6238536834716797,9.694198163197601,58888319060236145
8294,248820,2.624002456665039,9.694916279801662,58888319060236145
8295,248850,2.6247482299804688,9.696096629879316,58888319060236145
8296,248880,2.625102996826172,9.696562828573667,58888319060236145
8297,248910,2.6260948181152344,9.698836455413979,58888319060236145
8298,248940,2.626283645629883,9.699604569073253,58888319060236145
8299,248970,2.62725830078125,9.701235379863114,58888319060236145
8300,249000,2.6275577545166016,9.701866473711668,58888319060236145
8301,249030,2.628664016723633,9.70392618849091,58888319060236145
8302,249060,2.628671646118164,9.70378820637586,58888319060236145
8303,249090,2.628934860229492,9.704006775428313,58888319060236145
8304,249120,2.6297435760498047,9.705573960027026,58888319060236145
8305,249150,2.630329132080078,9.706730613427991,58888319060236145
8306,249180,2.6304454803466797,9.706749870167263,58888319060236145
8307,249210,2.631103515625,9.708159438337207,58888319060236145
8308,249240,2.6320571899414062,9.71008974703673,58888319060236145
8309,249270,2.633054733276367,9.713139426295108,58888319060236145
8310,249300,2.632434844970703,9.712486284754434,58888319060236145
8311,249330,2.6327285766601562,9.712238448658153,58888319060236145
8312,249360,2.6325550079345703,9.71293009587546,58888319060236145
8313,249390,2.6337432861328125,9.71594394026595,58888319060236145
8314,249420,2.633432388305664,9.715192039268358,58888319060236145
8315,249450,2.633932113647461,9.716722086709671,58888319060236145
8316,249480,2.6337661743164062,9.717488786608971,58888319060236145
8317,249510,2.634492874145508,9.717754153536413,58888319060236145
8318,249540,2.6342201232910156,9.71695057196283,58888319060236145
8319,249570,2.6347389221191406,9.717885656650946,58888319060236145
8320,249600,2.63433837890625,9.717200250735322,58888319060236145
8321,249630,2.6351566314697266,9.718676993043713,58888319060236145
8322,249660,2.636465072631836,9.720532220154738,58888319060236145
8323,249690,2.636810302734375,9.721368860001508,58888319060236145
8324,249720,2.6370315551757812,9.722321960906429,58888319060236145
8325,249750,2.6378517150878906,9.723348725465508,58888319060236145
8326,249780,2.6390514373779297,9.725014387968349,58888319060236145
8327,249810,2.6390380859375,9.72586515446979,58888319060236145
8328,249840,2.63995361328125,9.72703155244526,58888319060236145
8329,249870,2.6386661529541016,9.724431870053515,58888319060236145
8330,249900,2.6387691497802734,9.72393405436567,58888319060236145
8331,249930,2.639955520629883,9.726067146648397,58888319060236145
8332,249960,2.6415348052978516,9.728840486884256,58888319060236145
8333,249990,2.642721176147461,9.731512686749337,58888319060236145
8334,250020,2.642993927001953,9.731498182950332,58888319060236145
8335,250050,2.642375946044922,9.729854801737313,58888319060236145
8336,250080,2.6429882049560547,9.730831376848947,58888319060236145
8337,250110,2.6430606842041016,9.731848228064495,58888319060236145
8338,250140,2.6444454193115234,9.734072856592014,58888319060236145
8339,250170,2.6443862915039062,9.735144619957342,58888319060236145
8340,250200,2.645355224609375,9.737019432265523,58888319060236145
8341,250230,2.6458969116210938,9.738645152772591,58888319060236145
8342,250260,2.6458091735839844,9.739182168515148,58888319060236145
8343,250290,2.6465110778808594,9.740333656063601,58888319060236145
8344,250320,2.646810531616211,9.739955716825547,58888319060236145
8345,250350,2.647336959838867,9.740902299700203,58888319060236145
8346,250380,2.6475696563720703,9.74169568225291,58888319060236145
8347,250410,2.64874267578125,9.743759114161469,58888319060236145
8348,250440,2.649028778076172,9.745067816117169,58888319060236145
8349,250470,2.6490859985351562,9.745525800711023,58888319060236145
8350,250500,2.6491317749023438,9.745676108912312,58888319060236145
8351,250530,2.649333953857422,9.746147372723225,58888319060236145
8352,250560,2.650209426879883,9.747073003158755,58888319060236145
8353,250590,2.6515369415283203,9.750371290130964,58888319060236145
8354,250620,2.651979446411133,9.751580525940717,58888319060236145
8355,250650,2.6524829864501953,9.75247513091929,58888319060236145
8356,250680,2.6531982421875,9.754676675370415,58888319060236145
8357,250710,2.6541099548339844,9.75684409913894,58888319060236145
8358,250740,2.6541099548339844,9.756872249410083,58888319060236145
8359,250770,2.653919219970703,9.757606082684612,58888319060236145
8360,250800,2.654836654663086,9.759485179268191,58888319060236145
8361,250830,2.655984878540039,9.762480743819037,58888319060236145
8362,250860,2.656322479248047,9.763254399769032,58888319060236145
8363,250890,2.6556644439697266,9.762330694354576,58888319060236145
8364,250920,2.6545581817626953,9.761004375621313,58888319060236145
8365,250950,2.655447006225586,9.76242095876193,58888319060236145
8366,250980,2.656597137451172,9.764602680864016,58888319060236145
8367,251010,2.657562255859375,9.766512850265162,58888319060236145
8368,251040,2.658079147338867,9.768042669479563,58888319060236145
8369,251070,2.6576919555664062,9.767665802383432,58888319060236145
8370,251100,2.6577205657958984,9.768528865134444,58888319060236145
8371,251130,2.6586532592773438,9.770091556678418,58888319060236145
8372,251160,2.658926010131836,9.770601075969799,58888319060236145
8373,251190,2.659820556640625,9.772508511504192,58888319060236145
8374,251220,2.6601295471191406,9.773883617291311,58888319060236145
8375,251250,2.6605701446533203,9.774906526786937,58888319060236145
8376,251280,2.6607017517089844,9.775408770899741,58888319060236145
8377,251310,2.6606101989746094,9.775341260177553,58888319060236145
8378,251340,2.6609745025634766,9.77549462201174,58888319060236145
8379,251370,2.6617908477783203,9.77762543916035,58888319060236145
8380,251400,2.6628684997558594,9.779509270648862,58888319060236145
8381,251430,2.663959503173828,9.78141379904782,58888319060236145
8382,251460,2.665658950805664,9.784177299458861,58888319060236145
8383,251490,2.6671066284179688,9.786542441734323,58888319060236145
8384,251520,2.6678695678710938,9.78833024558234,58888319060236145
8385,251550,2.6681575775146484,9.789174730003099,58888319060236145
8386,251580,2.6689205169677734,9.79062347265987,58888319060236145
8387,251610,2.6692066192626953,9.791113222321771,58888319060236145
8388,251640,2.6710662841796875,9.79442433151841,58888319060236145
8389,251670,2.6705875396728516,9.794049648041446,58888319060236145
8390,251700,2.6718311309814453,9.795883590934942,58888319060236145
8391,251730,2.6714820861816406,9.795014759965868,58888319060236145
8392,251760,2.6713428497314453,9.794462889607496,58888319060236145
8393,251790,2.6724510192871094,9.796408902264702,58888319060236145
8394,251820,2.673583984375,9.798898004347702,58888319060236145
8395,251850,2.674306869506836,9.799970074043515,58888319060236145
8396,251880,2.675142288208008,9.80189397766148,58888319060236145
8397,251910,2.6762046813964844,9.804629917659597,58888319060236145
8398,251940,2.675813674926758,9.804593344916437,58888319060236145
8399,251970,2.6759796142578125,9.80517693624019,58888319060236145
8400,252000,2.6767520904541016,9.805948779680962,58888319060236145
8401,252030,2.6765270233154297,9.805891593768028,58888319060236145
8402,252060,2.6766605377197266,9.807060532050206,58888319060236145
8403,252090,2.677295684814453,9.807836505641125,58888319060236145
8404,252120,2.676694869995117,9.807207952308557,58888319060236145
8405,252150,2.6775150299072266,9.80943143451033,58888319060236145
8406,252180,2.678874969482422,9.81126444624645,58888319060236145
8407,252210,2.679462432861328,9.812174214585818,58888319060236145
8408,252240,2.6800918579101562,9.813810030236489,58888319060236145
8409,252270,2.679868698120117,9.813760275606406,58888319060236145
8410,252300,2.6802234649658203,9.814031202062615,58888319060236145
8411,252330,2.6811485290527344,9.81520461208774,58888319060236145
8412,252360,2.6815643310546875,9.816475421314191,58888319060236145
8413,252390,2.6827964782714844,9.818687480530787,58888319060236145
8414,252420,2.6827754974365234,9.819196420642983,58888319060236145
8415,252450,2.683706283569336,9.821378348085874,58888319060236145
8416,252480,2.684619903564453,9.82276253496741,58888319060236145
8417,252510,2.685628890991211,9.824860581047027,58888319060236145
8418,252540,2.687562942504883,9.828566306293459,58888319060236145
8419,252570,2.6884021759033203,9.830793494546707,58888319060236145
8420,252600,2.6896820068359375,9.834100553248692,58888319060236145
8421,252630,2.691020965576172,9.836758119560244,58888319060236145
8422,252660,2.690580368041992,9.837360354914392,58888319060236145
8423,252690,2.6915664672851562,9.839259500940885,58888319060236145
8424,252720,2.6921119689941406,9.840935004867147,58888319060236145
8425,252750,2.6916580200195312,9.840166293344033,58888319060236145
8426,252780,2.692800521850586,9.842183887694805,58888319060236145
8427,252810,2.6920528411865234,9.841849394891122,58888319060236145
8428,252840,2.6933536529541016,9.843804640845374,58888319060236145
8429,252870,2.6929683685302734,9.843290384855358,58888319060236145
8430,252900,2.6934890747070312,9.84531121362176,58888319060236145
8431,252930,2.694561004638672,9.847985122557867,58888319060236145
8432,252960,2.694774627685547,9.848794667810443,58888319060236145
8433,252990,2.6967830657958984,9.853231266028212,58888319060236145
8434,253020,2.6963558197021484,9.854176258515306,58888319060236145
8435,253050,2.697591781616211,9.856036943589368,58888319060236145
8436,253080,2.697826385498047,9.856725466719134,58888319060236145
8437,253110,2.6978092193603516,9.857422842468251,58888319060236145
8438,253140,2.6981334686279297,9.858978021673238,58888319060236145
8439,253170,2.69775390625,9.859068948919608,58888319060236145
8440,253200,2.6975250244140625,9.85944619130399,58888319060236145
8441,253230,2.6977500915527344,9.859431488794197,58888319060236145
8442,253260,2.696971893310547,9.858227743151394,58888319060236145
8443,253290,2.6978416442871094,9.859420655351899,58888319060236145
8444,253320,2.697011947631836,9.858252508284105,58888319060236145
8445,253350,2.6968250274658203,9.858466104971457,58888319060236145
8446,253380,2.6986751556396484,9.861723654859947,58888319060236145
8447,253410,2.699464797973633,9.863429376981772,58888319060236145
8448,253440,2.6989288330078125,9.86270187035955,58888319060236145
8449,253470,2.699220657348633,9.86341042613431,58888319060236145
8450,253500,2.6996402740478516,9.864825064823517,58888319060236145
8451,253530,2.701007843017578,9.86730077441414,58888319060236145
8452,253560,2.701446533203125,9.867738009187757,58888319060236145
8453,253590,2.7012195587158203,9.868168266404968,58888319060236145
8454,253620,2.7022743225097656,9.86963053683337,58888319060236145
8455,253650,2.7014808654785156,9.867934777844104,58888319060236145
8456,253680,2.7020492553710938,9.86832443778946,58888319060236145
8457,253710,2.7029361724853516,9.870157334021574,58888319060236145
8458,253740,2.7045326232910156,9.874075930854556,58888319060236145
8459,253770,2.7051143646240234,9.8746442127115,58888319060236145
8460,253800,2.7069644927978516,9.877508303620196,58888319060236145
8461,253830,2.707094192504883,9.877616439129163,58888319060236145
8462,253860,2.7075328826904297,9.878138176324848,58888319060236145
8463,253890,2.7077178955078125,9.878826317514703,58888319060236145
8464,253920,2.708280563354492,9.88010400138202,58888319060236145
8465,253950,2.708681106567383,9.880863042658442,58888319060236145
8466,253980,2.7088680267333984,9.881072676030872,58888319060236145
8467,254010,2.7090206146240234,9.881430934188069,58888319060236145
8468,254040,2.709503173828125,9.883349015822253,58888319060236145
8469,254070,2.7089576721191406,9.882266304694209,58888319060236145
8470,254100,2.709287643432617,9.883800592897261,58888319060236145
8471,254130,2.7100296020507812,9.884837212309932,58888319060236145
8472,254160,2.710573196411133,9.886277724384053,58888319060236145
8473,254190,2.7110519409179688,9.88635721076908,58888319060236145
8474,254220,2.711589813232422,9.888219941714619,58888319060236145
8475,254250,2.7120895385742188,9.889538456683935,58888319060236145
8476,254280,2.712869644165039,9.891428741533153,58888319060236145
8477,254310,2.713428497314453,9.891991013241707,58888319060236145
8478,254340,2.713937759399414,9.893897023075521,58888319060236145
8479,254370,2.714252471923828,9.89408247600515,58888319060236145
8480,254400,2.7141056060791016,9.89427756410871,58888319060236145
8481,254430,2.713888168334961,9.894276021925346,58888319060236145
8482,254460,2.71490478515625,9.895559806389729,58888319060236145
8483,254490,2.716106414794922,9.898516117979028,58888319060236145
8484,254520,2.716594696044922,9.899433281601276,58888319060236145
8485,254550,2.717205047607422,9.900388120499288,58888319060236145
8486,254580,2.7177181243896484,9.901804410854636,58888319060236145
8487,254610,2.718883514404297,9.903376117289891,58888319060236145
8488,254640,2.7197036743164062,9.905461710182648,58888319060236145
8489,254670,2.7213268280029297,9.908175597179875,58888319060236145
8490,254700,2.7212448120117188,9.908784271408107,58888319060236145
8491,254730,2.722738265991211,9.912033751250926,58888319060236145
8492,254760,2.7228870391845703,9.912546749894684,58888319060236145
8493,254790,2.7228050231933594,9.912959284683113,58888319060236145
8494,254820,2.7221946716308594,9.912291600849596,58888319060236145
8495,254850,2.7225990295410156,9.913663863636485,58888319060236145
8496,254880,2.7238998413085938,9.916601314382765,58888319060236145
8497,254910,2.724313735961914,9.917103690981342,58888319060236145
8498,254940,2.7255477905273438,9.919995515883878,58888319060236145
8499,254970,2.726673126220703,9.922192569966974,58888319060236145
8500,255000,2.7260913848876953,9.921655847727344,58888319060236145
8501,255030,2.726285934448242,9.923071409165926,58888319060236145
8502,255060,2.7263107299804688,9.923371257750091,58888319060236145
8503,255090,2.7267189025878906,9.923904043266488,58888319060236145
8504,255120,2.7274017333984375,9.925346187828522,58888319060236145
8505,255150,2.727476119995117,9.925754731738484,58888319060236145
8506,255180,2.7283973693847656,9.928235611916282,58888319060236145
8507,255210,2.7291183471679688,9.928930654427479,58888319060236145
8508,255240,2.7300281524658203,9.93063136311179,58888319060236145
8509,255270,2.730266571044922,9.93157398422824,58888319060236145
8510,255300,2.730123519897461,9.930975925704082,58888319060236145
8511,255330,2.731637954711914,9.933283457108118,58888319060236145
8512,255360,2.732288360595703,9.935034871992894,58888319060236145
8513,255390,2.7336673736572266,9.937667365434185,58888319060236145
8514,255420,2.7340564727783203,9.93867303414734,58888319060236145
8515,255450,2.7334423065185547,9.937951803433306,58888319060236145
8516,255480,2.734537124633789,9.939933430930417,58888319060236145
8517,255510,2.734956741333008,9.940951533682252,58888319060236145
8518,255540,2.736146926879883,9.943391409114083,58888319060236145
8519,255570,2.736175537109375,9.94336685602989,58888319060236145
8520,255600,2.7365245819091797,9.943872867498884,58888319060236145
8521,255630,2.7373809814453125,9.945826466982426,58888319060236145
8522,255660,2.738117218017578,9.946801397043503,58888319060236145
8523,255690,2.7404937744140625,9.951537767745801,58888319060236145
8524,255720,2.7406177520751953,9.952313592195653,58888319060236145
8525,255750,2.7401084899902344,9.951830625583062,58888319060236145
8526,255780,2.7412261962890625,9.954136771573289,58888319060236145
8527,255810,2.740907669067383,9.953722877451117,58888319060236145
8528,255840,2.7424583435058594,9.9573825611082,58888319060236145
8529,255870,2.742542266845703,9.957766805412575,58888319060236145
8530,255900,2.7425899505615234,9.957168787668174,58888319060236145
8531,255930,2.743497848510742,9.959642991864248,58888319060236145
8532,255960,2.7427978515625,9.958219221623812,58888319060236145
8533,255990,2.7432079315185547,9.960094173859424,58888319060236145
8534,256020,2.7437095642089844,9.961653237153216,58888319060236145
8535,256050,2.7437591552734375,9.962566885729638,58888319060236145
8536,256080,2.7448978424072266,9.964053204505033,58888319060236145
8537,256110,2.7447967529296875,9.963743094471912,58888319060236145
8538,256140,2.7444896697998047,9.96377946590134,58888319060236145
8539,256170,2.7443313598632812,9.964188348203608,58888319060236145
8540,256200,2.74493408203125,9.965304266480535,58888319060236145
8541,256230,2.7462081909179688,9.967654368303359,58888319060236145
8542,256260,2.745359420776367,9.966701380776602,58888319060236145
8543,256290,2.7459659576416016,9.9677159840395,58888319060236145
8544,256320,2.7468624114990234,9.969853546383122,58888319060236145
8545,256350,2.7472057342529297,9.97060919856592,58888319060236145
8546,256380,2.7474212646484375,9.971875504960227,58888319060236145
8547,256410,2.7484874725341797,9.973859954162878,58888319060236145
8548,256440,2.749979019165039,9.97633307782411,58888319060236145
8549,256470,2.750782012939453,9.977439226478225,58888319060236145
8550,256500,2.750080108642578,9.976559058706338,58888319060236145
8551,256530,2.7509422302246094,9.978963468921133,58888319060236145
8552,256560,2.751279830932617,9.979414924182876,58888319060236145
8553,256590,2.752063751220703,9.981368446483334,58888319060236145
8554,256620,2.7526988983154297,9.98303041672565,58888319060236145
8555,256650,2.7532958984375,9.984451795112529,58888319060236145
8556,256680,2.7540340423583984,9.984896125386864,58888319060236145
8557,256710,2.7547359466552734,9.98652580389376,58888319060236145
8558,256740,2.7560596466064453,9.988741831627557,58888319060236145
8559,256770,2.7553234100341797,9.987057894015532,58888319060236145
8560,256800,2.755084991455078,9.987011294290458,58888319060236145
8561,256830,2.755586624145508,9.988001682634254,58888319060236145
8562,256860,2.7556228637695312,9.98845654849594,58888319060236145
8563,256890,2.7577362060546875,9.992421521033023,58888319060236145
8564,256920,2.7573719024658203,9.99181603284795,58888319060236145
8565,256950,2.757762908935547,9.992244765033327,58888319060236145
8566,256980,2.758197784423828,9.993318232787237,58888319060236145
8567,257010,2.758920669555664,9.995303004577716,58888319060236145
8568,257040,2.7590503692626953,9.99639827716088,58888319060236145
8569,257070,2.759977340698242,9.997885289705682,58888319060236145
8570,257100,2.7604217529296875,9.998189380760634,58888319060236145
8571,257130,2.7615108489990234,9.999917220726715,58888319060236145
8572,257160,2.7615432739257812,10.000234219669167,58888319060236145
8573,257190,2.7630062103271484,10.00362559397412,58888319060236145
8574,257220,2.763704299926758,10.00631133232882,58888319060236145
8575,257250,2.764211654663086,10.007492310451704,58888319060236145
8576,257280,2.764911651611328,10.00875661835226,58888319060236145
8577,257310,2.766519546508789,10.01074061562579,58888319060236145
8578,257340,2.766141891479492,10.010566088421001,58888319060236145
8579,257370,2.766643524169922,10.011309522703561,58888319060236145
8580,257400,2.766508102416992,10.011034027867895,58888319060236145
8581,257430,2.7679195404052734,10.013635494314155,58888319060236145
8582,257460,2.768594741821289,10.01550045322815,58888319060236145
8583,257490,2.768512725830078,10.01639776477197,58888319060236145
8584,257520,2.7697811126708984,10.018608327376752,58888319060236145
8585,257550,2.7705745697021484,10.019648132237363,58888319060236145
8586,257580,2.771200180053711,10.020575146643592,58888319060236145
8587,257610,2.7710208892822266,10.019736839996021,58888319060236145
8588,257640,2.7725677490234375,10.02262873965844,58888319060236145
8589,257670,2.7734622955322266,10.02410919721817,58888319060236145
8590,257700,2.774415969848633,10.026731620267059,58888319060236145
8591,257730,2.7754688262939453,10.029266256343233,58888319060236145
8592,257760,2.776094436645508,10.030809624533447,58888319060236145
8593,257790,2.7759761810302734,10.031470180483696,58888319060236145
8594,257820,2.775299072265625,10.030794412600208,58888319060236145
8595,257850,2.7753372192382812,10.031440138871668,58888319060236145
8596,257880,2.775463104248047,10.03248964059629,58888319060236145
8597,257910,2.775789260864258,10.033128033773407,58888319060236145
8598,257940,2.777181625366211,10.035335291196716,58888319060236145
8599,257970,2.777191162109375,10.035046771006554,58888319060236145
8600,258000,2.777009963989258,10.034874187112257,58888319060236145
8601,258030,2.7768993377685547,10.035620001935216,58888319060236145
8602,258060,2.7777462005615234,10.037865094567584,58888319060236145
8603,258090,2.7778587341308594,10.038416504021097,58888319060236145
8604,258120,2.7796497344970703,10.04085207176903,58888319060236145
8605,258150,2.780475616455078,10.042038864476877,58888319060236145
8606,258180,2.78033447265625,10.041671140888742,58888319060236145
8607,258210,2.7803688049316406,10.041494112128246,58888319060236145
8608,258240,2.780244827270508,10.041664682812844,58888319060236145
8609,258270,2.779817581176758,10.041404076990545,58888319060236145
8610,258300,2.779146194458008,10.040370704524676,58888319060236145
8611,258330,2.7801513671875,10.041738760492844,58888319060236145
8612,258360,2.7813491821289062,10.043568115866337,58888319060236145
8613,258390,2.7820491790771484,10.044388862426072,58888319060236145
8614,258420,2.7830944061279297,10.046610352633206,58888319060236145
8615,258450,2.78375244140625,10.04822166992883,58888319060236145
8616,258480,2.784444808959961,10.04980426047334,58888319060236145
8617,258510,2.785491943359375,10.051014286309305,58888319060236145
8618,258540,2.786956787109375,10.054232595211495,58888319060236145
8619,258570,2.7877063751220703,10.05696550838355,58888319060236145
8620,258600,2.7874202728271484,10.055844208547686,58888319060236145
8621,258630,2.788053512573242,10.057332293472664,58888319060236145
8622,258660,2.7886104583740234,10.058203496677049,58888319060236145
8623,258690,2.790018081665039,10.060501184435656,58888319060236145
8624,258720,2.790071487426758,10.061211734546829,58888319060236145
8625,258750,2.790008544921875,10.060761295581944,58888319060236145
8626,258780,2.7901611328125,10.060780633022508,58888319060236145
8627,258810,2.7900772094726562,10.060857982413088,58888319060236145
8628,258840,2.7904720306396484,10.06230438231829,58888319060236145
8629,258870,2.7911853790283203,10.063322235064238,58888319060236145
8630,258900,2.7905635833740234,10.06283436095301,58888319060236145
8631,258930,2.7902889251708984,10.06289236121205,58888319060236145
8632,258960,2.7909889221191406,10.063952228645027,58888319060236145
8633,258990,2.790994644165039,10.064361589616253,58888319060236145
8634,259020,2.791749954223633,10.066377070558213,58888319060236145
8635,259050,2.791807174682617,10.066647261375604,58888319060236145
8636,259080,2.7927703857421875,10.068403893269668,58888319060236145
8637,259110,2.793498992919922,10.069312401852162,58888319060236145
8638,259140,2.794910430908203,10.071183716677902,58888319060236145
8639,259170,2.795888900756836,10.07291683498147,58888319060236145
8640,259200,2.797300338745117,10.075062746368467,58888319060236145
8641,259230,2.798410415649414,10.077156718262055,58888319060236145
8642,259260,2.7990283966064453,10.07782975584975,58888319060236145
8643,259290,2.7999038696289062,10.079319893433293,58888319060236145
8644,259320,2.7990665435791016,10.078453922079152,58888319060236145
8645,259350,2.7992706298828125,10.079022034932956,58888319060236145
8646,259380,2.7994308471679688,10.080284561500251,58888319060236145
8647,259410,2.800212860107422,10.081321788894076,58888319060236145
8648,259440,2.8013134002685547,10.083461750148071,58888319060236145
8649,259470,2.8006057739257812,10.082215134171594,58888319060236145
8650,259500,2.801816940307617,10.083832867651783,58888319060236145
8651,259530,2.8026256561279297,10.08493592528914,58888319060236145
8652,259560,2.8032875061035156,10.086306635382881,58888319060236145
8653,259590,2.8036937713623047,10.087546695189902,58888319060236145
8654,259620,2.803682327270508,10.08772972251883,58888319060236145
8655,259650,2.8040542602539062,10.08875143804293,58888319060236145
8656,259680,2.803525924682617,10.087975896602336,58888319060236145
8657,259710,2.8042526245117188,10.089072073544513,58888319060236145
8658,259740,2.805522918701172,10.091971320402964,58888319060236145
8659,259770,2.80487060546875,10.090878104647363,58888319060236145
8660,259800,2.804353713989258,10.090680768853321,58888319060236145
8661,259830,2.805370330810547,10.092367827556584,58888319060236145
8662,259860,2.8047847747802734,10.091774761987095,58888319060236145
8663,259890,2.8051300048828125,10.09259801379054,58888319060236145
