,step,KL,W2,seed
1554,46620,1.2195396423339844,7.090227100948007,58888319060236145
1555,46650,1.218301773071289,7.087198736122261,58888319060236145
1556,46680,1.217061996459961,7.084147268167838,58888319060236145
1557,46710,1.2144203186035156,7.07712438386367,58888319060236145
1558,46740,1.2124481201171875,7.071790407950069,58888319060236145
1559,46770,1.208597183227539,7.061515536941542,58888319060236145
1560,46800,1.2058448791503906,7.053412608450524,58888319060236145
1561,46830,1.203409194946289,7.046223747795971,58888319060236145
1562,46860,1.2017574310302734,7.0421730476402065,58888319060236145
1563,46890,1.2003002166748047,7.039137286298057,58888319060236145
1564,46920,1.198293685913086,7.03374006472344,58888319060236145
1565,46950,1.1969566345214844,7.030091050319423,58888319060236145
1566,46980,1.1955432891845703,7.027110326515134,58888319060236145
1567,47010,1.1934661865234375,7.020900043053652,58888319060236145
1568,47040,1.1922645568847656,7.018277964425283,58888319060236145
1569,47070,1.1907024383544922,7.014142055999314,58888319060236145
1570,47100,1.1892280578613281,7.010160973369912,58888319060236145
1571,47130,1.1872177124023438,7.004842717912055,58888319060236145
1572,47160,1.1852359771728516,6.9984935774433366,58888319060236145
1573,47190,1.1832141876220703,6.9932970924759665,58888319060236145
1574,47220,1.1803951263427734,6.985054136706788,58888319060236145
1575,47250,1.1784038543701172,6.9790674306921865,58888319060236145
1576,47280,1.1758346557617188,6.972370661168176,58888319060236145
1577,47310,1.1748390197753906,6.9692653585188715,58888319060236145
1578,47340,1.1729393005371094,6.963680048166517,58888319060236145
1579,47370,1.1710529327392578,6.95858145935748,58888319060236145
1580,47400,1.1700115203857422,6.955551992597605,58888319060236145
1581,47430,1.1681766510009766,6.950148590475423,58888319060236145
1582,47460,1.1662731170654297,6.945370170774344,58888319060236145
1583,47490,1.1652393341064453,6.942061565595452,58888319060236145
1584,47520,1.1634197235107422,6.936547291266355,58888319060236145
1585,47550,1.162618637084961,6.933634737995047,58888319060236145
1586,47580,1.1599750518798828,6.926360113111641,58888319060236145
1587,47610,1.1592636108398438,6.924223697268485,58888319060236145
1588,47640,1.1581954956054688,6.921404889333512,58888319060236145
1589,47670,1.1554145812988281,6.913674898651805,58888319060236145
1590,47700,1.1533794403076172,6.907534656748361,58888319060236145
1591,47730,1.1512413024902344,6.901729986064154,58888319060236145
1592,47760,1.1490287780761719,6.89517055065409,58888319060236145
1593,47790,1.1475601196289062,6.890657662727292,58888319060236145
1594,47820,1.1458663940429688,6.886277537890658,58888319060236145
1595,47850,1.1445446014404297,6.882634865312047,58888319060236145
1596,47880,1.1424617767333984,6.876547621884467,58888319060236145
1597,47910,1.1402740478515625,6.870592958938979,58888319060236145
1598,47940,1.137502670288086,6.863231504604155,58888319060236145
1599,47970,1.1353435516357422,6.857396285732659,58888319060236145
1600,48000,1.1347923278808594,6.855913057628412,58888319060236145
1601,48030,1.1326637268066406,6.850309390021277,58888319060236145
1602,48060,1.1312675476074219,6.846010992988054,58888319060236145
1603,48090,1.1289482116699219,6.8391635802767,58888319060236145
1604,48120,1.1265201568603516,6.831399163155904,58888319060236145
1605,48150,1.1244335174560547,6.825305906713255,58888319060236145
1606,48180,1.1234931945800781,6.8225566584609725,58888319060236145
1607,48210,1.1218605041503906,6.818592951545589,58888319060236145
1608,48240,1.1191558837890625,6.81075131432474,58888319060236145
1609,48270,1.1173381805419922,6.804722257015137,58888319060236145
1610,48300,1.1149044036865234,6.7982970405364895,58888319060236145
1611,48330,1.1139450073242188,6.795392034700679,58888319060236145
1612,48360,1.1126785278320312,6.791302099760037,58888319060236145
1613,48390,1.111440658569336,6.786780005497274,58888319060236145
1614,48420,1.1100082397460938,6.782273457023803,58888319060236145
1615,48450,1.1083736419677734,6.777343468569879,58888319060236145
1616,48480,1.1078224182128906,6.7757577057161855,58888319060236145
1617,48510,1.1039466857910156,6.765826568067639,58888319060236145
1618,48540,1.1011123657226562,6.75731488639363,58888319060236145
1619,48570,1.1003551483154297,6.755110042644192,58888319060236145
1620,48600,1.0984554290771484,6.749984176052054,58888319060236145
1621,48630,1.0975990295410156,6.747387133089319,58888319060236145
1622,48660,1.0955314636230469,6.741317816700361,58888319060236145
1623,48690,1.0937252044677734,6.736351625883187,58888319060236145
1624,48720,1.0927753448486328,6.733075717996017,58888319060236145
1625,48750,1.091329574584961,6.728479907379799,58888319060236145
1626,48780,1.089996337890625,6.72503311546142,58888319060236145
1627,48810,1.0870342254638672,6.716300766336087,58888319060236145
1628,48840,1.0855941772460938,6.712346773867281,58888319060236145
1629,48870,1.0846519470214844,6.709463115197031,58888319060236145
1630,48900,1.083343505859375,6.705661818280324,58888319060236145
1631,48930,1.080657958984375,6.697213507288462,58888319060236145
1632,48960,1.0793724060058594,6.693699895135187,58888319060236145
1633,48990,1.077178955078125,6.687379354654306,58888319060236145
1634,49020,1.0753593444824219,6.682063094105256,58888319060236145
1635,49050,1.0730457305908203,6.676044670965771,58888319060236145
1636,49080,1.072500228881836,6.6744622746160935,58888319060236145
1637,49110,1.070779800415039,6.669680518144128,58888319060236145
1638,49140,1.0690193176269531,6.6655037183498695,58888319060236145
1639,49170,1.067117691040039,6.660144508329092,58888319060236145
1640,49200,1.064300537109375,6.65241772290786,58888319060236145
1641,49230,1.0621089935302734,6.646732313366971,58888319060236145
1642,49260,1.0603694915771484,6.642131320425937,58888319060236145
1643,49290,1.0590229034423828,6.637874257946337,58888319060236145
1644,49320,1.057474136352539,6.63352302906228,58888319060236145
1645,49350,1.0564689636230469,6.62976536216209,58888319060236145
1646,49380,1.0557003021240234,6.628262274443324,58888319060236145
1647,49410,1.0533294677734375,6.621633862096432,58888319060236145
1648,49440,1.0510196685791016,6.61399993326183,58888319060236145
1649,49470,1.0502948760986328,6.611780184415635,58888319060236145
1650,49500,1.0495777130126953,6.6098664373849765,58888319060236145
1651,49530,1.0482463836669922,6.606075103379038,58888319060236145
1652,49560,1.0464897155761719,6.600323478400983,58888319060236145
1653,49590,1.044464111328125,6.594229875069845,58888319060236145
1654,49620,1.0431346893310547,6.590778567178694,58888319060236145
1655,49650,1.0413761138916016,6.585846272444232,58888319060236145
1656,49680,1.0402145385742188,6.583086548376678,58888319060236145
1657,49710,1.0378074645996094,6.576097334463941,58888319060236145
1658,49740,1.0358963012695312,6.570405394705965,58888319060236145
1659,49770,1.0339736938476562,6.564095439433242,58888319060236145
1660,49800,1.032888412475586,6.560844866613563,58888319060236145
1661,49830,1.0306167602539062,6.554036231985278,58888319060236145
1662,49860,1.028188705444336,6.546566175219146,58888319060236145
1663,49890,1.0267314910888672,6.54211398334619,58888319060236145
1664,49920,1.0255584716796875,6.538684756581194,58888319060236145
1665,49950,1.0236663818359375,6.533550824548097,58888319060236145
1666,49980,1.0223159790039062,6.529353546343948,58888319060236145
1667,50010,1.019866943359375,6.52219913629493,58888319060236145
1668,50040,1.0187721252441406,6.519241317418487,58888319060236145
1669,50070,1.0173912048339844,6.515254973006141,58888319060236145
1670,50100,1.0156726837158203,6.509585135699203,58888319060236145
1671,50130,1.0155792236328125,6.5094459562788325,58888319060236145
1672,50160,1.0133132934570312,6.502487880251104,58888319060236145
1673,50190,1.0117053985595703,6.496744954769597,58888319060236145
1674,50220,1.0111351013183594,6.4949391543832515,58888319060236145
1675,50250,1.009775161743164,6.49109773636155,58888319060236145
1676,50280,1.0083942413330078,6.486558367356683,58888319060236145
1677,50310,1.0077495574951172,6.484159976197675,58888319060236145
1678,50340,1.0072441101074219,6.4829867795815,58888319060236145
1679,50370,1.0050239562988281,6.476913829150743,58888319060236145
1680,50400,1.003488540649414,6.472208324120934,58888319060236145
1681,50430,1.0025787353515625,6.470034559296135,58888319060236145
1682,50460,1.0016593933105469,6.466993010371312,58888319060236145
1683,50490,1.00048828125,6.462988310024072,58888319060236145
1684,50520,0.9990348815917969,6.459379476500475,58888319060236145
1685,50550,0.9987239837646484,6.458387247496317,58888319060236145
1686,50580,0.9969158172607422,6.452702321394902,58888319060236145
1687,50610,0.99444580078125,6.445117776414599,58888319060236145
1688,50640,0.9933681488037109,6.441924417264914,58888319060236145
1689,50670,0.9917449951171875,6.436614040407874,58888319060236145
1690,50700,0.9901771545410156,6.432087224473283,58888319060236145
1691,50730,0.9884319305419922,6.426974682582516,58888319060236145
1692,50760,0.9869117736816406,6.42278823484916,58888319060236145
1693,50790,0.9853420257568359,6.418276927419151,58888319060236145
1694,50820,0.9839134216308594,6.4142623294084835,58888319060236145
1695,50850,0.9823226928710938,6.409347752848441,58888319060236145
1696,50880,0.9805450439453125,6.403996662108048,58888319060236145
1697,50910,0.9795703887939453,6.400348606152124,58888319060236145
1698,50940,0.9776763916015625,6.394196274919723,58888319060236145
1699,50970,0.9757480621337891,6.388069966486632,58888319060236145
1700,51000,0.9741439819335938,6.382668165538371,58888319060236145
1701,51030,0.9720878601074219,6.376818528441729,58888319060236145
1702,51060,0.9704685211181641,6.37172450270943,58888319060236145
1703,51090,0.9689521789550781,6.366416088718775,58888319060236145
1704,51120,0.9676380157470703,6.362666147756968,58888319060236145
1705,51150,0.9658069610595703,6.357151551952509,58888319060236145
1706,51180,0.9646644592285156,6.353306679818177,58888319060236145
1707,51210,0.9639244079589844,6.351245079226316,58888319060236145
1708,51240,0.9614181518554688,6.3434060290058785,58888319060236145
1709,51270,0.9598884582519531,6.338627593420077,58888319060236145
1710,51300,0.9577140808105469,6.331764963941235,58888319060236145
1711,51330,0.9573097229003906,6.330562319976747,58888319060236145
1712,51360,0.9564971923828125,6.3279779110991985,58888319060236145
1713,51390,0.9547958374023438,6.322744083301168,58888319060236145
1714,51420,0.9532604217529297,6.317959681136839,58888319060236145
1715,51450,0.9524784088134766,6.314981105169086,58888319060236145
1716,51480,0.9517078399658203,6.312900341671564,58888319060236145
1717,51510,0.9502334594726562,6.308859804761302,58888319060236145
1718,51540,0.9493160247802734,6.306200566773856,58888319060236145
1719,51570,0.9472503662109375,6.299513649711412,58888319060236145
1720,51600,0.9455337524414062,6.294071302196132,58888319060236145
1721,51630,0.9442768096923828,6.290408617098603,58888319060236145
1722,51660,0.9423122406005859,6.283274158364405,58888319060236145
1723,51690,0.9416141510009766,6.280747730423716,58888319060236145
1724,51720,0.9395122528076172,6.273978660111864,58888319060236145
1725,51750,0.9370784759521484,6.26623258237094,58888319060236145
1726,51780,0.9353618621826172,6.26026531254445,58888319060236145
1727,51810,0.9335517883300781,6.255087041089162,58888319060236145
1728,51840,0.932037353515625,6.249958801133744,58888319060236145
1729,51870,0.9309787750244141,6.246677889058968,58888319060236145
1730,51900,0.9292011260986328,6.240652494794997,58888319060236145
1731,51930,0.9276218414306641,6.2352535995877405,58888319060236145
1732,51960,0.9267444610595703,6.233252096751755,58888319060236145
1733,51990,0.9252090454101562,6.228606574183108,58888319060236145
1734,52020,0.9237499237060547,6.224019793814833,58888319060236145
1735,52050,0.9232711791992188,6.221973293108566,58888319060236145
1736,52080,0.9220542907714844,6.218501867203395,58888319060236145
1737,52110,0.9199581146240234,6.212683090490077,58888319060236145
1738,52140,0.9171199798583984,6.204349886936685,58888319060236145
1739,52170,0.9162063598632812,6.202308274319126,58888319060236145
1740,52200,0.9157447814941406,6.201561257460035,58888319060236145
1741,52230,0.9146614074707031,6.198504285979061,58888319060236145
1742,52260,0.9132423400878906,6.194471958861473,58888319060236145
1743,52290,0.9110755920410156,6.1872395161986855,58888319060236145
1744,52320,0.9082508087158203,6.17897355576805,58888319060236145
1745,52350,0.9076271057128906,6.1773055124022065,58888319060236145
1746,52380,0.9058437347412109,6.170798524101142,58888319060236145
1747,52410,0.9048290252685547,6.167477047571739,58888319060236145
1748,52440,0.9025993347167969,6.160507047022673,58888319060236145
1749,52470,0.9021987915039062,6.159562047772661,58888319060236145
1750,52500,0.9006404876708984,6.154383652395189,58888319060236145
1751,52530,0.8996963500976562,6.151273468413116,58888319060236145
1752,52560,0.8984642028808594,6.147932756541428,58888319060236145
1753,52590,0.8969345092773438,6.143137953920491,58888319060236145
1754,52620,0.8957557678222656,6.139035395297603,58888319060236145
1755,52650,0.8948001861572266,6.135538183108856,58888319060236145
1756,52680,0.8937435150146484,6.133191606017461,58888319060236145
1757,52710,0.8919544219970703,6.12681085715047,58888319060236145
1758,52740,0.8904190063476562,6.121899189689479,58888319060236145
1759,52770,0.8889617919921875,6.117126074783396,58888319060236145
1760,52800,0.8870410919189453,6.110687349057362,58888319060236145
1761,52830,0.8858127593994141,6.107321313530916,58888319060236145
1762,52860,0.8845100402832031,6.103162802302283,58888319060236145
1763,52890,0.8838348388671875,6.100641198149949,58888319060236145
1764,52920,0.8815250396728516,6.093493020923625,58888319060236145
1765,52950,0.8808708190917969,6.090911360575902,58888319060236145
1766,52980,0.8800621032714844,6.0878708869386475,58888319060236145
1767,53010,0.8781204223632812,6.081914274625752,58888319060236145
1768,53040,0.8768177032470703,6.077417327557078,58888319060236145
1769,53070,0.8749313354492188,6.071008433703549,58888319060236145
1770,53100,0.8741416931152344,6.068822336600624,58888319060236145
1771,53130,0.8723716735839844,6.063049606107725,58888319060236145
1772,53160,0.871124267578125,6.059314008605496,58888319060236145
1773,53190,0.8689289093017578,6.0520394915132485,58888319060236145
1774,53220,0.8678836822509766,6.048715237483901,58888319060236145
1775,53250,0.8670063018798828,6.046183859585814,58888319060236145
1776,53280,0.8662376403808594,6.0437486240263105,58888319060236145
1777,53310,0.8648128509521484,6.039205887487596,58888319060236145
1778,53340,0.8636970520019531,6.035542754108359,58888319060236145
1779,53370,0.8623008728027344,6.030939756330055,58888319060236145
1780,53400,0.8620681762695312,6.029829263120376,58888319060236145
1781,53430,0.8612136840820312,6.026950390700333,58888319060236145
1782,53460,0.8601436614990234,6.022270198379109,58888319060236145
1783,53490,0.8588848114013672,6.01819300148922,58888319060236145
1784,53520,0.8582820892333984,6.0164328292816345,58888319060236145
1785,53550,0.8571262359619141,6.012903643281561,58888319060236145
1786,53580,0.8572711944580078,6.0127986461043035,58888319060236145
1787,53610,0.8560237884521484,6.008496626258824,58888319060236145
1788,53640,0.8553810119628906,6.006880312107473,58888319060236145
1789,53670,0.8541698455810547,6.0029759973862395,58888319060236145
1790,53700,0.8533840179443359,6.0011309511517155,58888319060236145
1791,53730,0.8529529571533203,5.999608027052391,58888319060236145
1792,53760,0.8510150909423828,5.993630525195776,58888319060236145
1793,53790,0.8502540588378906,5.9900229472387885,58888319060236145
1794,53820,0.8477821350097656,5.982317299322679,58888319060236145
1795,53850,0.8460025787353516,5.976490374360543,58888319060236145
1796,53880,0.8448066711425781,5.972610902582918,58888319060236145
1797,53910,0.8441104888916016,5.970528063143427,58888319060236145
1798,53940,0.8432388305664062,5.9676784332408825,58888319060236145
1799,53970,0.8425331115722656,5.965234490107883,58888319060236145
1800,54000,0.8418388366699219,5.963474038974714,58888319060236145
1801,54030,0.8398056030273438,5.956665908366566,58888319060236145
1802,54060,0.8383235931396484,5.9514093605183005,58888319060236145
1803,54090,0.8374557495117188,5.948216775336663,58888319060236145
1804,54120,0.836700439453125,5.945168131254718,58888319060236145
1805,54150,0.8349800109863281,5.939921638151703,58888319060236145
1806,54180,0.8339042663574219,5.936795162728727,58888319060236145
1807,54210,0.8326530456542969,5.932865944501838,58888319060236145
1808,54240,0.8309268951416016,5.927117837583095,58888319060236145
1809,54270,0.8303775787353516,5.925084032195174,58888319060236145
1810,54300,0.8291893005371094,5.920473119027313,58888319060236145
1811,54330,0.8278942108154297,5.916577226562741,58888319060236145
1812,54360,0.8270435333251953,5.9145475362527735,58888319060236145
1813,54390,0.8260154724121094,5.911080781640535,58888319060236145
1814,54420,0.8248004913330078,5.90649801066588,58888319060236145
1815,54450,0.8241043090820312,5.904135350709869,58888319060236145
1816,54480,0.8227252960205078,5.899864337460604,58888319060236145
1817,54510,0.8212890625,5.894873910579501,58888319060236145
1818,54540,0.8194675445556641,5.8888794920904335,58888319060236145
1819,54570,0.8191852569580078,5.887439949393526,58888319060236145
1820,54600,0.818328857421875,5.885071582861197,58888319060236145
1821,54630,0.8164005279541016,5.878639879243666,58888319060236145
1822,54660,0.8150234222412109,5.873493731960967,58888319060236145
1823,54690,0.8133430480957031,5.868246864144769,58888319060236145
1824,54720,0.8122539520263672,5.864815833280767,58888319060236145
1825,54750,0.8100166320800781,5.857035014525434,58888319060236145
1826,54780,0.8087615966796875,5.851776322862358,58888319060236145
1827,54810,0.8078956604003906,5.84811548380451,58888319060236145
1828,54840,0.8063373565673828,5.842790331043813,58888319060236145
1829,54870,0.8056488037109375,5.840811740426957,58888319060236145
1830,54900,0.8041610717773438,5.835091607454232,58888319060236145
1831,54930,0.8024044036865234,5.829091009921969,58888319060236145
1832,54960,0.8011817932128906,5.825202761546998,58888319060236145
1833,54990,0.7998771667480469,5.820588421521823,58888319060236145
1834,55020,0.7991504669189453,5.817598793230257,58888319060236145
1835,55050,0.7981796264648438,5.81419429901338,58888319060236145
1836,55080,0.7965068817138672,5.807943547586627,58888319060236145
1837,55110,0.7958393096923828,5.805708003539558,58888319060236145
1838,55140,0.7942123413085938,5.800186075316962,58888319060236145
1839,55170,0.7942180633544922,5.800274533318681,58888319060236145
1840,55200,0.7931804656982422,5.797011875068698,58888319060236145
1841,55230,0.7922382354736328,5.79309419379098,58888319060236145
1842,55260,0.7910690307617188,5.789280937490714,58888319060236145
1843,55290,0.7905921936035156,5.78842196608211,58888319060236145
1844,55320,0.7883586883544922,5.780700657494101,58888319060236145
1845,55350,0.7871990203857422,5.775894901576941,58888319060236145
1846,55380,0.786773681640625,5.774485656820881,58888319060236145
1847,55410,0.7851600646972656,5.76916362234312,58888319060236145
1848,55440,0.7845649719238281,5.76759432936684,58888319060236145
1849,55470,0.7835674285888672,5.763592452223029,58888319060236145
1850,55500,0.7832202911376953,5.76194418256021,58888319060236145
1851,55530,0.7817630767822266,5.756248064900259,58888319060236145
1852,55560,0.7801265716552734,5.750679971046427,58888319060236145
1853,55590,0.7795886993408203,5.747444580129517,58888319060236145
1854,55620,0.77911376953125,5.745172879346123,58888319060236145
1855,55650,0.7777748107910156,5.740880285410594,58888319060236145
1856,55680,0.7758235931396484,5.734085948841469,58888319060236145
1857,55710,0.77490234375,5.7321679964010865,58888319060236145
1858,55740,0.7741374969482422,5.72995947698674,58888319060236145
1859,55770,0.7731246948242188,5.727078069816531,58888319060236145
1860,55800,0.772064208984375,5.723676050345344,58888319060236145
1861,55830,0.7702751159667969,5.717866089263205,58888319060236145
1862,55860,0.7692584991455078,5.7144902942003295,58888319060236145
1863,55890,0.7683181762695312,5.71082461306863,58888319060236145
1864,55920,0.7672214508056641,5.706486126964327,58888319060236145
1865,55950,0.7665786743164062,5.704109169684407,58888319060236145
1866,55980,0.7651481628417969,5.700114921615959,58888319060236145
1867,56010,0.7638797760009766,5.695750529708942,58888319060236145
1868,56040,0.7627716064453125,5.692328782151583,58888319060236145
1869,56070,0.7624073028564453,5.690457424019626,58888319060236145
1870,56100,0.7608909606933594,5.685627052530684,58888319060236145
1871,56130,0.7607097625732422,5.684691353960646,58888319060236145
1872,56160,0.7598438262939453,5.681625854011394,58888319060236145
1873,56190,0.7591228485107422,5.6793708135791565,58888319060236145
1874,56220,0.7580356597900391,5.675599443814799,58888319060236145
1875,56250,0.7565021514892578,5.669487568946033,58888319060236145
1876,56280,0.7551555633544922,5.664977700845275,58888319060236145
1877,56310,0.7544345855712891,5.662083436578221,58888319060236145
1878,56340,0.7535037994384766,5.659412153470673,58888319060236145
1879,56370,0.7528915405273438,5.656835367672735,58888319060236145
1880,56400,0.7518062591552734,5.653959031627594,58888319060236145
1881,56430,0.7505760192871094,5.649375151794479,58888319060236145
1882,56460,0.7498741149902344,5.64751843669393,58888319060236145
1883,56490,0.7487659454345703,5.64350779405483,58888319060236145
1884,56520,0.7479515075683594,5.6404743544309435,58888319060236145
1885,56550,0.7472076416015625,5.637498152705057,58888319060236145
1886,56580,0.7458667755126953,5.633156690517916,58888319060236145
1887,56610,0.7453861236572266,5.631242128423848,58888319060236145
1888,56640,0.7453632354736328,5.631067352211877,58888319060236145
1889,56670,0.7447662353515625,5.628829839056753,58888319060236145
1890,56700,0.7444705963134766,5.627510527808952,58888319060236145
1891,56730,0.7431507110595703,5.623518515573245,58888319060236145
1892,56760,0.7428073883056641,5.622423387194622,58888319060236145
1893,56790,0.7412967681884766,5.617274425613925,58888319060236145
1894,56820,0.7393932342529297,5.610626506127437,58888319060236145
1895,56850,0.7382545471191406,5.606670439571845,58888319060236145
1896,56880,0.7367324829101562,5.60197721725783,58888319060236145
1897,56910,0.7359390258789062,5.599506846920623,58888319060236145
1898,56940,0.7346591949462891,5.594932047658839,58888319060236145
1899,56970,0.73321533203125,5.58913875162026,58888319060236145
1900,57000,0.7321891784667969,5.585306113245908,58888319060236145
1901,57030,0.7318019866943359,5.583783354581669,58888319060236145
1902,57060,0.7310562133789062,5.580282184206377,58888319060236145
1903,57090,0.7299861907958984,5.576639271403028,58888319060236145
1904,57120,0.7298069000244141,5.576330585525957,58888319060236145
1905,57150,0.7286739349365234,5.571987847144463,58888319060236145
1906,57180,0.7277622222900391,5.569014773940554,58888319060236145
1907,57210,0.7270412445068359,5.566209734743852,58888319060236145
1908,57240,0.7264766693115234,5.563763764226613,58888319060236145
1909,57270,0.7262210845947266,5.5627016180981865,58888319060236145
1910,57300,0.7257728576660156,5.5605415582715185,58888319060236145
1911,57330,0.7251873016357422,5.55813942055787,58888319060236145
1912,57360,0.7241649627685547,5.554305824011269,58888319060236145
1913,57390,0.7236785888671875,5.551783321593771,58888319060236145
1914,57420,0.7226390838623047,5.548334150068857,58888319060236145
1915,57450,0.7217979431152344,5.544414651587249,58888319060236145
1916,57480,0.7200183868408203,5.537723696907072,58888319060236145
1917,57510,0.7190647125244141,5.534333312590031,58888319060236145
1918,57540,0.7181110382080078,5.530568226322306,58888319060236145
1919,57570,0.7168598175048828,5.525486071164403,58888319060236145
1920,57600,0.7159233093261719,5.52262576773797,58888319060236145
1921,57630,0.7156505584716797,5.521026819065527,58888319060236145
1922,57660,0.7150688171386719,5.517744224546354,58888319060236145
1923,57690,0.7143096923828125,5.5150502367403265,58888319060236145
1924,57720,0.7133655548095703,5.510848530201783,58888319060236145
1925,57750,0.7120552062988281,5.5058971348252905,58888319060236145
1926,57780,0.7110862731933594,5.50151734662669,58888319060236145
1927,57810,0.7101058959960938,5.497575225384792,58888319060236145
1928,57840,0.7094364166259766,5.494750552151671,58888319060236145
1929,57870,0.7083168029785156,5.4903504078809355,58888319060236145
1930,57900,0.7065925598144531,5.483583746451376,58888319060236145
1931,57930,0.7054977416992188,5.479548142452896,58888319060236145
1932,57960,0.7046337127685547,5.476467071877222,58888319060236145
1933,57990,0.7034797668457031,5.471927264806524,58888319060236145
1934,58020,0.7019977569580078,5.465949338664928,58888319060236145
1935,58050,0.7011947631835938,5.462438287102681,58888319060236145
1936,58080,0.7001495361328125,5.458115007921441,58888319060236145
1937,58110,0.6991004943847656,5.453928541207042,58888319060236145
1938,58140,0.6981678009033203,5.450507030174929,58888319060236145
1939,58170,0.6975307464599609,5.448548240838036,58888319060236145
1940,58200,0.6971511840820312,5.447162855621189,58888319060236145
1941,58230,0.6963367462158203,5.443879167357955,58888319060236145
1942,58260,0.6951351165771484,5.43945698215752,58888319060236145
1943,58290,0.6945457458496094,5.437052741236407,58888319060236145
1944,58320,0.6938629150390625,5.434826072850783,58888319060236145
1945,58350,0.6924018859863281,5.4296223368954015,58888319060236145
1946,58380,0.6914215087890625,5.425562239662824,58888319060236145
1947,58410,0.6903877258300781,5.421711592176876,58888319060236145
1948,58440,0.6883506774902344,5.414094734921624,58888319060236145
1949,58470,0.6871433258056641,5.4102346917260125,58888319060236145
1950,58500,0.6865577697753906,5.407764200712961,58888319060236145
1951,58530,0.6859817504882812,5.405162194682975,58888319060236145
1952,58560,0.6854839324951172,5.402606949425026,58888319060236145
1953,58590,0.6836376190185547,5.395758354618519,58888319060236145
1954,58620,0.6825294494628906,5.392479088415099,58888319060236145
1955,58650,0.6821517944335938,5.391447584996777,58888319060236145
1956,58680,0.6819496154785156,5.389936762564414,58888319060236145
1957,58710,0.6817150115966797,5.389756461676773,58888319060236145
1958,58740,0.6808853149414062,5.386842323750275,58888319060236145
1959,58770,0.6797866821289062,5.3830089782379185,58888319060236145
1960,58800,0.6789302825927734,5.379877405861551,58888319060236145
1961,58830,0.6786327362060547,5.3786145853544935,58888319060236145
1962,58860,0.6778964996337891,5.375392455921315,58888319060236145
1963,58890,0.6769886016845703,5.372044837667966,58888319060236145
1964,58920,0.6761360168457031,5.369137960678223,58888319060236145
1965,58950,0.6747283935546875,5.363344018489673,58888319060236145
1966,58980,0.6739463806152344,5.360879136481889,58888319060236145
1967,59010,0.6733417510986328,5.359137260124204,58888319060236145
1968,59040,0.6722335815429688,5.3540895607389745,58888319060236145
1969,59070,0.6704978942871094,5.346983171324165,58888319060236145
1970,59100,0.6704254150390625,5.34653797257967,58888319060236145
1971,59130,0.6692180633544922,5.341656548088277,58888319060236145
1972,59160,0.6677341461181641,5.336915760092365,58888319060236145
1973,59190,0.6667900085449219,5.333587262943269,58888319060236145
1974,59220,0.6662788391113281,5.331148514670515,58888319060236145
1975,59250,0.6646442413330078,5.324324250662828,58888319060236145
1976,59280,0.6635341644287109,5.319672354166982,58888319060236145
1977,59310,0.6622200012207031,5.314277441337698,58888319060236145
1978,59340,0.6609973907470703,5.30938665378632,58888319060236145
1979,59370,0.6608257293701172,5.308529256242249,58888319060236145
1980,59400,0.6596012115478516,5.304078371921769,58888319060236145
1981,59430,0.6590137481689453,5.302105417061952,58888319060236145
1982,59460,0.6580448150634766,5.297993139669341,58888319060236145
1983,59490,0.6567020416259766,5.292434316307728,58888319060236145
1984,59520,0.6565876007080078,5.292055531228435,58888319060236145
1985,59550,0.6557903289794922,5.288244006611449,58888319060236145
1986,59580,0.6544532775878906,5.2820692160598455,58888319060236145
1987,59610,0.6540031433105469,5.280333670852356,58888319060236145
1988,59640,0.6528491973876953,5.275426961243335,58888319060236145
1989,59670,0.6524581909179688,5.274078556232318,58888319060236145
1990,59700,0.6516475677490234,5.270328040146727,58888319060236145
1991,59730,0.6508502960205078,5.266669738543294,58888319060236145
1992,59760,0.6495857238769531,5.262367757916171,58888319060236145
1993,59790,0.6489353179931641,5.259331357687596,58888319060236145
1994,59820,0.6481475830078125,5.256721734867383,58888319060236145
1995,59850,0.6469097137451172,5.2507383644771695,58888319060236145
1996,59880,0.6458358764648438,5.246402234333443,58888319060236145
1997,59910,0.6442604064941406,5.240391976641409,58888319060236145
1998,59940,0.6428737640380859,5.235277878054728,58888319060236145
1999,59970,0.6418743133544922,5.232134256862675,58888319060236145
2000,60000,0.6414623260498047,5.23069957540057,58888319060236145
2001,60030,0.6409492492675781,5.2285351416216805,58888319060236145
2002,60060,0.6394901275634766,5.222806347763646,58888319060236145
2003,60090,0.6384258270263672,5.2192143216557,58888319060236145
2004,60120,0.6376266479492188,5.216459765408994,58888319060236145
2005,60150,0.6373195648193359,5.214971762239661,58888319060236145
2006,60180,0.6364002227783203,5.211726596456393,58888319060236145
2007,60210,0.6358394622802734,5.210184160078566,58888319060236145
2008,60240,0.6354465484619141,5.208506690637071,58888319060236145
2009,60270,0.6350746154785156,5.208203103026794,58888319060236145
2010,60300,0.6343460083007812,5.2052924879639475,58888319060236145
2011,60330,0.6338310241699219,5.202905598731494,58888319060236145
2012,60360,0.6321372985839844,5.195937315576694,58888319060236145
2013,60390,0.6310024261474609,5.191483955576743,58888319060236145
2014,60420,0.6304664611816406,5.189669052185874,58888319060236145
2015,60450,0.6298789978027344,5.187522244692987,58888319060236145
2016,60480,0.6295509338378906,5.185497402953746,58888319060236145
2017,60510,0.6283740997314453,5.181265704196741,58888319060236145
2018,60540,0.6277751922607422,5.178874738858917,58888319060236145
