,step,KL,W2,seed
4993,149790,19.507888793945312,26.823175185849667,58888319060236145
4994,149820,19.517715454101562,26.83138607691734,58888319060236145
4995,149850,19.538440704345703,26.84809813627692,58888319060236145
4996,149880,19.551898956298828,26.859285240178696,58888319060236145
4997,149910,19.56307601928711,26.86765547353418,58888319060236145
4998,149940,19.57034683227539,26.875354285455476,58888319060236145
4999,149970,19.577777862548828,26.881462704052677,58888319060236145
5000,150000,19.594390869140625,26.895190226585473,58888319060236145
5001,150030,19.603748321533203,26.904942213789344,58888319060236145
5002,150060,19.61383056640625,26.912560054217714,58888319060236145
5003,150090,19.627689361572266,26.923390527931865,58888319060236145
5004,150120,19.639678955078125,26.932248482085214,58888319060236145
5005,150150,19.658447265625,26.94813699316418,58888319060236145
5006,150180,19.66836166381836,26.957807564263735,58888319060236145
5007,150210,19.679122924804688,26.96562436623594,58888319060236145
5008,150240,19.688385009765625,26.974363235721732,58888319060236145
5009,150270,19.696971893310547,26.980811188014368,58888319060236145
5010,150300,19.71752166748047,26.99678868163941,58888319060236145
5011,150330,19.72954559326172,27.006762752595876,58888319060236145
5012,150360,19.737815856933594,27.01340293240156,58888319060236145
5013,150390,19.749961853027344,27.023929870478337,58888319060236145
5014,150420,19.759136199951172,27.030770181796406,58888319060236145
5015,150450,19.779979705810547,27.047123229652353,58888319060236145
5016,150480,19.789451599121094,27.055983536312027,58888319060236145
5017,150510,19.799461364746094,27.06315178559793,58888319060236145
5018,150540,19.809749603271484,27.073322343496073,58888319060236145
5019,150570,19.823657989501953,27.082236055496324,58888319060236145
5020,150600,19.839141845703125,27.095704180895424,58888319060236145
5021,150630,19.848285675048828,27.10400027772077,58888319060236145
5022,150660,19.857128143310547,27.11107140765731,58888319060236145
5023,150690,19.867137908935547,27.11956760838242,58888319060236145
5024,150720,19.877792358398438,27.12717355202851,58888319060236145
5025,150750,19.89947509765625,27.14341792624411,58888319060236145
5026,150780,19.90676498413086,27.15066425220454,58888319060236145
5027,150810,19.91500473022461,27.15739847614619,58888319060236145
5028,150840,19.927364349365234,27.168599752287566,58888319060236145
5029,150870,19.937881469726562,27.176582757782942,58888319060236145
5030,150900,19.95458984375,27.190787561647717,58888319060236145
5031,150930,19.964813232421875,27.200421229074056,58888319060236145
5032,150960,19.97683334350586,27.208500330491848,58888319060236145
5033,150990,19.987041473388672,27.21723409957834,58888319060236145
5034,151020,19.998191833496094,27.224953996603695,58888319060236145
5035,151050,20.019866943359375,27.242068755118318,58888319060236145
5036,151080,20.032184600830078,27.252480490243336,58888319060236145
5037,151110,20.042861938476562,27.260434454004834,58888319060236145
5038,151140,20.05376434326172,27.269994277421933,58888319060236145
5039,151170,20.065650939941406,27.278843724421428,58888319060236145
5040,151200,20.081329345703125,27.292378081933197,58888319060236145
5041,151230,20.091575622558594,27.30194684028103,58888319060236145
5042,151260,20.103271484375,27.311153561992192,58888319060236145
5043,151290,20.11486053466797,27.321544555075945,58888319060236145
5044,151320,20.124435424804688,27.32878496737403,58888319060236145
5045,151350,20.145050048828125,27.345517799997864,58888319060236145
5046,151380,20.15298843383789,27.354252447345825,58888319060236145
5047,151410,20.165740966796875,27.362817012924904,58888319060236145
5048,151440,20.17633056640625,27.37251723366032,58888319060236145
5049,151470,20.188922882080078,27.381102835358345,58888319060236145
5050,151500,20.206905364990234,27.395556948661287,58888319060236145
5051,151530,20.220462799072266,27.407347914866964,58888319060236145
5052,151560,20.23061752319336,27.4148383956173,58888319060236145
5053,151590,20.243274688720703,27.426265006504828,58888319060236145
5054,151620,20.25299835205078,27.43408404312337,58888319060236145
5055,151650,20.27117156982422,27.448430206494162,58888319060236145
5056,151680,20.282703399658203,27.458492512065483,58888319060236145
5057,151710,20.289867401123047,27.465104591369094,58888319060236145
5058,151740,20.30251693725586,27.47620597046197,58888319060236145
5059,151770,20.313777923583984,27.484492698014048,58888319060236145
5060,151800,20.334556579589844,27.500823407417048,58888319060236145
5061,151830,20.345630645751953,27.51092534219076,58888319060236145
5062,151860,20.356609344482422,27.518606099158166,58888319060236145
5063,151890,20.367267608642578,27.528401083443576,58888319060236145
5064,151920,20.377452850341797,27.535560504285296,58888319060236145
5065,151950,20.39815902709961,27.551356963093713,58888319060236145
5066,151980,20.40941619873047,27.562295164700885,58888319060236145
5067,152010,20.420429229736328,27.569885233300187,58888319060236145
5068,152040,20.430118560791016,27.579126442511395,58888319060236145
5069,152070,20.441436767578125,27.587413228723417,58888319060236145
5070,152100,20.459522247314453,27.60225241495531,58888319060236145
5071,152130,20.470928192138672,27.61304114913651,58888319060236145
5072,152160,20.48162841796875,27.62060953869524,58888319060236145
5073,152190,20.495933532714844,27.632025054160437,58888319060236145
5074,152220,20.50571060180664,27.63915211239642,58888319060236145
5075,152250,20.525360107421875,27.654846362685692,58888319060236145
5076,152280,20.535011291503906,27.663901439802263,58888319060236145
5077,152310,20.544967651367188,27.67099051028554,58888319060236145
5078,152340,20.556678771972656,27.681617955897195,58888319060236145
5079,152370,20.569438934326172,27.69055737563687,58888319060236145
5080,152400,20.586673736572266,27.704985528682943,58888319060236145
5081,152430,20.59711456298828,27.714799429580488,58888319060236145
5082,152460,20.61093521118164,27.723982427857585,58888319060236145
5083,152490,20.623992919921875,27.733946959725074,58888319060236145
5084,152520,20.635208129882812,27.742071995324178,58888319060236145
5085,152550,20.6513671875,27.75552780493408,58888319060236145
5086,152580,20.661163330078125,27.76474239769129,58888319060236145
5087,152610,20.673603057861328,27.77255294829096,58888319060236145
5088,152640,20.687137603759766,27.78341065662824,58888319060236145
5089,152670,20.697437286376953,27.791020497860455,58888319060236145
5090,152700,20.71700668334961,27.806950596295952,58888319060236145
5091,152730,20.726238250732422,27.81596603227351,58888319060236145
5092,152760,20.736648559570312,27.823469351922018,58888319060236145
5093,152790,20.748878479003906,27.834639406302827,58888319060236145
5094,152820,20.755817413330078,27.840698485984507,58888319060236145
5095,152850,20.772930145263672,27.854876862751745,58888319060236145
5096,152880,20.7867431640625,27.86713383965958,58888319060236145
5097,152910,20.801605224609375,27.877233304593734,58888319060236145
5098,152940,20.812843322753906,27.887971468658648,58888319060236145
5099,152970,20.824321746826172,27.89652533001702,58888319060236145
5100,153000,20.844287872314453,27.910990245149737,58888319060236145
5101,153030,20.857261657714844,27.922006155259957,58888319060236145
5102,153060,20.86480712890625,27.927924988094354,58888319060236145
5103,153090,20.87405014038086,27.93783862700258,58888319060236145
5104,153120,20.883777618408203,27.94475991905448,58888319060236145
5105,153150,20.905731201171875,27.96084472777289,58888319060236145
5106,153180,20.91535186767578,27.9700364142008,58888319060236145
5107,153210,20.9287109375,27.97810270474092,58888319060236145
5108,153240,20.939640045166016,27.987126251900957,58888319060236145
5109,153270,20.951255798339844,27.99620030370751,58888319060236145
5110,153300,20.970829010009766,28.011681436054495,58888319060236145
5111,153330,20.97930145263672,28.019749896766456,58888319060236145
5112,153360,20.992473602294922,28.029006102704905,58888319060236145
5113,153390,21.006908416748047,28.040758168286814,58888319060236145
5114,153420,21.01749038696289,28.048857433419858,58888319060236145
5115,153450,21.036243438720703,28.06461290591042,58888319060236145
5116,153480,21.049976348876953,28.076880493774922,58888319060236145
5117,153510,21.05911636352539,28.0840120167513,58888319060236145
5118,153540,21.066387176513672,28.091315549068607,58888319060236145
5119,153570,21.07574462890625,28.09885937965276,58888319060236145
5120,153600,21.095962524414062,28.115229422650657,58888319060236145
5121,153630,21.107112884521484,28.125329859176762,58888319060236145
5122,153660,21.12002182006836,28.134304016627105,58888319060236145
5123,153690,21.129878997802734,28.144125441644125,58888319060236145
5124,153720,21.142887115478516,28.15265892575413,58888319060236145
5125,153750,21.164630889892578,28.169004204117023,58888319060236145
5126,153780,21.178104400634766,28.180679477272744,58888319060236145
5127,153810,21.191448211669922,28.189990016127624,58888319060236145
5128,153840,21.19989013671875,28.198844031050278,58888319060236145
5129,153870,21.210891723632812,28.206749680511976,58888319060236145
5130,153900,21.231143951416016,28.222916575356475,58888319060236145
5131,153930,21.240306854248047,28.231980780128257,58888319060236145
5132,153960,21.250713348388672,28.23937356313488,58888319060236145
5133,153990,21.262531280517578,28.249266488333927,58888319060236145
5134,154020,21.275310516357422,28.25843563558168,58888319060236145
5135,154050,21.296588897705078,28.275821733887106,58888319060236145
5136,154080,21.305252075195312,28.284224852173008,58888319060236145
5137,154110,21.316478729248047,28.291358043427437,58888319060236145
5138,154140,21.328243255615234,28.302299228182196,58888319060236145
5139,154170,21.340946197509766,28.31171960155149,58888319060236145
5140,154200,21.36266326904297,28.32855160324121,58888319060236145
5141,154230,21.374744415283203,28.338756924801213,58888319060236145
5142,154260,21.38644027709961,28.346167077548266,58888319060236145
5143,154290,21.398548126220703,28.35634883992031,58888319060236145
5144,154320,21.40833282470703,28.362989396050423,58888319060236145
5145,154350,21.427143096923828,28.377918782286738,58888319060236145
5146,154380,21.439327239990234,28.38803540576943,58888319060236145
5147,154410,21.451984405517578,28.397549848575736,58888319060236145
5148,154440,21.464698791503906,28.40763477269634,58888319060236145
5149,154470,21.472976684570312,28.41440511375788,58888319060236145
5150,154500,21.49170684814453,28.43037234679391,58888319060236145
5151,154530,21.503704071044922,28.440016415104374,58888319060236145
5152,154560,21.514209747314453,28.44773703962727,58888319060236145
5153,154590,21.527057647705078,28.459156417300477,58888319060236145
5154,154620,21.538097381591797,28.467283510527484,58888319060236145
5155,154650,21.56139373779297,28.48482818996314,58888319060236145
5156,154680,21.57262420654297,28.495252782741616,58888319060236145
5157,154710,21.58437728881836,28.50285565977063,58888319060236145
5158,154740,21.594261169433594,28.51225258311383,58888319060236145
5159,154770,21.602684020996094,28.51869311405405,58888319060236145
5160,154800,21.620563507080078,28.5339474525794,58888319060236145
5161,154830,21.629348754882812,28.543726521434948,58888319060236145
5162,154860,21.63860321044922,28.550019924604474,58888319060236145
5163,154890,21.648151397705078,28.56007986020161,58888319060236145
5164,154920,21.66094970703125,28.569426984157822,58888319060236145
5165,154950,21.681461334228516,28.585560644208993,58888319060236145
5166,154980,21.69110107421875,28.594480011173047,58888319060236145
5167,155010,21.702743530273438,28.602424614840892,58888319060236145
5168,155040,21.714595794677734,28.61198829203307,58888319060236145
5169,155070,21.726383209228516,28.619487648142613,58888319060236145
5170,155100,21.747112274169922,28.635698609659958,58888319060236145
5171,155130,21.759254455566406,28.646219575994557,58888319060236145
5172,155160,21.772132873535156,28.654878306865132,58888319060236145
5173,155190,21.780254364013672,28.664175354097818,58888319060236145
5174,155220,21.788467407226562,28.670769094816436,58888319060236145
5175,155250,21.809112548828125,28.686763845402204,58888319060236145
5176,155280,21.82141876220703,28.698194450977116,58888319060236145
5177,155310,21.831375122070312,28.705812680372333,58888319060236145
5178,155340,21.84359359741211,28.71694239924785,58888319060236145
5179,155370,21.854236602783203,28.724432415247563,58888319060236145
5180,155400,21.87828826904297,28.743383027596,58888319060236145
5181,155430,21.88957977294922,28.753430501854904,58888319060236145
5182,155460,21.898780822753906,28.759749111306803,58888319060236145
5183,155490,21.909133911132812,28.7683821583995,58888319060236145
5184,155520,21.920555114746094,28.776597963137185,58888319060236145
5185,155550,21.939632415771484,28.79088359233429,58888319060236145
5186,155580,21.95214080810547,28.800973833361954,58888319060236145
5187,155610,21.964141845703125,28.809552155668026,58888319060236145
5188,155640,21.97452163696289,28.818903081218888,58888319060236145
5189,155670,21.98548126220703,28.826783717103375,58888319060236145
5190,155700,22.00369644165039,28.841849713946488,58888319060236145
5191,155730,22.015674591064453,28.851190171575354,58888319060236145
5192,155760,22.02667999267578,28.85928723084921,58888319060236145
5193,155790,22.036823272705078,28.868331337284094,58888319060236145
5194,155820,22.048728942871094,28.877486745259816,58888319060236145
5195,155850,22.067184448242188,28.891188009995474,58888319060236145
5196,155880,22.079814910888672,28.901846159471912,58888319060236145
5197,155910,22.09177017211914,28.910081038359806,58888319060236145
5198,155940,22.103370666503906,28.920813476602582,58888319060236145
5199,155970,22.114410400390625,28.92815998195195,58888319060236145
5200,156000,22.135723114013672,28.94424867309566,58888319060236145
5201,156030,22.147605895996094,28.954033563051496,58888319060236145
5202,156060,22.160327911376953,28.962467504095386,58888319060236145
5203,156090,22.170867919921875,28.971786981785723,58888319060236145
5204,156120,22.182777404785156,28.979576548555602,58888319060236145
5205,156150,22.204509735107422,28.99626503931961,58888319060236145
5206,156180,22.215953826904297,29.006460588278863,58888319060236145
5207,156210,22.227764129638672,29.015102268783558,58888319060236145
5208,156240,22.237285614013672,29.023802361434743,58888319060236145
5209,156270,22.247344970703125,29.030742267155887,58888319060236145
5210,156300,22.266887664794922,29.046649113228728,58888319060236145
5211,156330,22.27591323852539,29.055661157724497,58888319060236145
5212,156360,22.286537170410156,29.06248949932606,58888319060236145
5213,156390,22.297325134277344,29.07209078140655,58888319060236145
5214,156420,22.306690216064453,29.078997123877375,58888319060236145
5215,156450,22.331192016601562,29.096669051668847,58888319060236145
5216,156480,22.345577239990234,29.10945048299392,58888319060236145
5217,156510,22.362621307373047,29.119749979475912,58888319060236145
5218,156540,22.373653411865234,29.130449170029223,58888319060236145
5219,156570,22.383010864257812,29.137140584240267,58888319060236145
5220,156600,22.406002044677734,29.15466526708783,58888319060236145
5221,156630,22.41887664794922,29.164912172862465,58888319060236145
5222,156660,22.42646026611328,29.17123476131924,58888319060236145
5223,156690,22.44078826904297,29.182491289325565,58888319060236145
5224,156720,22.453174591064453,29.190922995882854,58888319060236145
5225,156750,22.47620391845703,29.20760775185016,58888319060236145
5226,156780,22.48691177368164,29.21717179059955,58888319060236145
5227,156810,22.49899673461914,29.22620225820488,58888319060236145
5228,156840,22.514381408691406,29.238500176618583,58888319060236145
5229,156870,22.526424407958984,29.246825999665116,58888319060236145
5230,156900,22.549701690673828,29.26446540681847,58888319060236145
5231,156930,22.562644958496094,29.275457796577985,58888319060236145
5232,156960,22.576393127441406,29.284345237286125,58888319060236145
5233,156990,22.58742904663086,29.294403020711034,58888319060236145
5234,157020,22.598186492919922,29.301585038051908,58888319060236145
5235,157050,22.616153717041016,29.315022504401966,58888319060236145
5236,157080,22.62881851196289,29.32595119640996,58888319060236145
5237,157110,22.640541076660156,29.333702894252564,58888319060236145
5238,157140,22.65396499633789,29.344925179476306,58888319060236145
5239,157170,22.667701721191406,29.353712574298523,58888319060236145
5240,157200,22.687408447265625,29.36941436256433,58888319060236145
5241,157230,22.702205657958984,29.381436296207934,58888319060236145
5242,157260,22.71432113647461,29.38959805987645,58888319060236145
5243,157290,22.72854232788086,29.400963011040343,58888319060236145
5244,157320,22.740150451660156,29.408723992635245,58888319060236145
5245,157350,22.76070785522461,29.425099605887596,58888319060236145
5246,157380,22.772438049316406,29.43457224028829,58888319060236145
5247,157410,22.784557342529297,29.44278768360821,58888319060236145
5248,157440,22.798912048339844,29.455154729464905,58888319060236145
5249,157470,22.808895111083984,29.462384569009135,58888319060236145
5250,157500,22.83298110961914,29.480519214959457,58888319060236145
5251,157530,22.846473693847656,29.492418252408534,58888319060236145
5252,157560,22.859683990478516,29.501360328474156,58888319060236145
5253,157590,22.8729248046875,29.512646049710092,58888319060236145
5254,157620,22.88583755493164,29.52073225400244,58888319060236145
5255,157650,22.908302307128906,29.53698894302384,58888319060236145
5256,157680,22.919631958007812,29.54650213771875,58888319060236145
5257,157710,22.931808471679688,29.55459250249073,58888319060236145
5258,157740,22.94525146484375,29.564682216629905,58888319060236145
5259,157770,22.957408905029297,29.573343429540774,58888319060236145
5260,157800,22.98204803466797,29.590852138345685,58888319060236145
5261,157830,22.994464874267578,29.602330543942188,58888319060236145
5262,157860,23.00531005859375,29.61033557149007,58888319060236145
5263,157890,23.01873779296875,29.621074947656567,58888319060236145
5264,157920,23.029327392578125,29.627202334409883,58888319060236145
5265,157950,23.049095153808594,29.64313914284699,58888319060236145
5266,157980,23.057586669921875,29.651392515782458,58888319060236145
5267,158010,23.069923400878906,29.660282548213253,58888319060236145
5268,158040,23.079158782958984,29.668256509878322,58888319060236145
5269,158070,23.09003448486328,29.675412835428677,58888319060236145
5270,158100,23.114219665527344,29.692458467492212,58888319060236145
5271,158130,23.125091552734375,29.70186330171476,58888319060236145
5272,158160,23.1353759765625,29.708956062313938,58888319060236145
5273,158190,23.14867401123047,29.720888913236912,58888319060236145
5274,158220,23.160694122314453,29.729125833962264,58888319060236145
5275,158250,23.182842254638672,29.745392771205445,58888319060236145
5276,158280,23.191978454589844,29.754449591746987,58888319060236145
5277,158310,23.203685760498047,29.76195843559148,58888319060236145
5278,158340,23.217395782470703,29.773717321894196,58888319060236145
5279,158370,23.228904724121094,29.78152257548399,58888319060236145
5280,158400,23.250133514404297,29.797656444590466,58888319060236145
5281,158430,23.2613525390625,29.808699967459166,58888319060236145
5282,158460,23.273853302001953,29.818110100095314,58888319060236145
5283,158490,23.2874755859375,29.829939949366516,58888319060236145
5284,158520,23.300487518310547,29.83879519569228,58888319060236145
5285,158550,23.322025299072266,29.855406141583575,58888319060236145
5286,158580,23.33258819580078,29.86457266051722,58888319060236145
5287,158610,23.340904235839844,29.87109758115903,58888319060236145
5288,158640,23.352458953857422,29.88073113666596,58888319060236145
5289,158670,23.365131378173828,29.88950394852786,58888319060236145
5290,158700,23.384265899658203,29.904264154940137,58888319060236145
5291,158730,23.397064208984375,29.91552029452584,58888319060236145
5292,158760,23.40807342529297,29.923313036593015,58888319060236145
5293,158790,23.41928482055664,29.93382696185089,58888319060236145
5294,158820,23.43011474609375,29.941185837822122,58888319060236145
5295,158850,23.448978424072266,29.95563023397845,58888319060236145
5296,158880,23.461315155029297,29.965529920200602,58888319060236145
5297,158910,23.476947784423828,29.975840695310364,58888319060236145
5298,158940,23.491180419921875,29.98765513422513,58888319060236145
5299,158970,23.503097534179688,29.99634377134049,58888319060236145
5300,159000,23.526153564453125,30.014112077956344,58888319060236145
5301,159030,23.539718627929688,30.025748837651307,58888319060236145
5302,159060,23.551136016845703,30.033724330624878,58888319060236145
5303,159090,23.563838958740234,30.04466381456895,58888319060236145
5304,159120,23.57776641845703,30.053419236627636,58888319060236145
5305,159150,23.598724365234375,30.069061134328752,58888319060236145
5306,159180,23.612342834472656,30.080720261411834,58888319060236145
5307,159210,23.620914459228516,30.087163820436988,58888319060236145
5308,159240,23.63190460205078,30.096758635625427,58888319060236145
5309,159270,23.642276763916016,30.10357385247483,58888319060236145
5310,159300,23.665298461914062,30.120995219735747,58888319060236145
5311,159330,23.67806625366211,30.13257956223162,58888319060236145
5312,159360,23.689990997314453,30.140706000409562,58888319060236145
5313,159390,23.70258331298828,30.152720000648365,58888319060236145
5314,159420,23.714683532714844,30.16096445499495,58888319060236145
5315,159450,23.73863983154297,30.177215024594716,58888319060236145
5316,159480,23.748851776123047,30.185633757659662,58888319060236145
5317,159510,23.76211166381836,30.19506387349129,58888319060236145
5318,159540,23.779022216796875,30.208004892251864,58888319060236145
5319,159570,23.792381286621094,30.216720055268034,58888319060236145
5320,159600,23.814128875732422,30.23237134026156,58888319060236145
5321,159630,23.830204010009766,30.245124865422525,58888319060236145
5322,159660,23.84091567993164,30.252318238261715,58888319060236145
5323,159690,23.85418701171875,30.262961897226266,58888319060236145
5324,159720,23.866844177246094,30.271258994196955,58888319060236145
5325,159750,23.89173126220703,30.289332520720578,58888319060236145
5326,159780,23.903045654296875,30.299955119990482,58888319060236145
5327,159810,23.913921356201172,30.30794203006295,58888319060236145
5328,159840,23.927745819091797,30.31971160993084,58888319060236145
5329,159870,23.940120697021484,30.32791871870857,58888319060236145
5330,159900,23.96790313720703,30.347887285531304,58888319060236145
5331,159930,23.983856201171875,30.361225537077406,58888319060236145
5332,159960,23.995986938476562,30.369147093964358,58888319060236145
5333,159990,24.008270263671875,30.378401703168365,58888319060236145
5334,160020,24.021156311035156,30.387657510968268,58888319060236145
5335,160050,24.043426513671875,30.40483580826155,58888319060236145
5336,160080,24.057453155517578,30.416389303815304,58888319060236145
5337,160110,24.069744110107422,30.424924410598376,58888319060236145
5338,160140,24.08037567138672,30.43361856828984,58888319060236145
5339,160170,24.092357635498047,30.441934313477745,58888319060236145
5340,160200,24.11269760131836,30.45732057264466,58888319060236145
5341,160230,24.128402709960938,30.46951020686243,58888319060236145
5342,160260,24.141918182373047,30.478408925738417,58888319060236145
5343,160290,24.158695220947266,30.49094143783732,58888319060236145
5344,160320,24.171436309814453,30.499211535659,58888319060236145
5345,160350,24.19478988647461,30.516454041797783,58888319060236145
5346,160380,24.207870483398438,30.52642178110321,58888319060236145
5347,160410,24.21782684326172,30.534202534437714,58888319060236145
5348,160440,24.23346710205078,30.546234608057155,58888319060236145
5349,160470,24.243114471435547,30.552943570789438,58888319060236145
5350,160500,24.262664794921875,30.56873418651196,58888319060236145
5351,160530,24.277347564697266,30.580756665305984,58888319060236145
5352,160560,24.29033660888672,30.589063338036972,58888319060236145
5353,160590,24.301288604736328,30.5987690596983,58888319060236145
5354,160620,24.315853118896484,30.608439798755875,58888319060236145
5355,160650,24.339420318603516,30.625942667252097,58888319060236145
5356,160680,24.351825714111328,30.636838034081823,58888319060236145
5357,160710,24.368000030517578,30.647293384520516,58888319060236145
5358,160740,24.379741668701172,30.657225551501313,58888319060236145
5359,160770,24.392108917236328,30.666121547111032,58888319060236145
5360,160800,24.415672302246094,30.68320262521244,58888319060236145
5361,160830,24.42993927001953,30.69513354172826,58888319060236145
5362,160860,24.443256378173828,30.70361402282311,58888319060236145
5363,160890,24.457630157470703,30.71511574064043,58888319060236145
5364,160920,24.473163604736328,30.724836272384653,58888319060236145
5365,160950,24.498180389404297,30.74324767866972,58888319060236145
5366,160980,24.51165008544922,30.754125302868413,58888319060236145
5367,161010,24.523548126220703,30.76080281374486,58888319060236145
5368,161040,24.53445816040039,30.76968671607608,58888319060236145
5369,161070,24.547733306884766,30.77854921527126,58888319060236145
5370,161100,24.568618774414062,30.794825686509412,58888319060236145
5371,161130,24.579723358154297,30.804553757952128,58888319060236145
5372,161160,24.591876983642578,30.81217810905647,58888319060236145
5373,161190,24.602680206298828,30.82226308783099,58888319060236145
5374,161220,24.61355209350586,30.82956036002115,58888319060236145
5375,161250,24.633987426757812,30.843796502941135,58888319060236145
5376,161280,24.646484375,30.854951225641546,58888319060236145
5377,161310,24.658477783203125,30.862670907852518,58888319060236145
5378,161340,24.67308807373047,30.8749219144382,58888319060236145
5379,161370,24.68292999267578,30.881789723450897,58888319060236145
5380,161400,24.709915161132812,30.900406858858165,58888319060236145
5381,161430,24.724834442138672,30.912268751662342,58888319060236145
5382,161460,24.740985870361328,30.921997378484463,58888319060236145
5383,161490,24.7557373046875,30.933312334952408,58888319060236145
5384,161520,24.768417358398438,30.941686111993395,58888319060236145
5385,161550,24.790340423583984,30.957680641848093,58888319060236145
5386,161580,24.800796508789062,30.966520873986838,58888319060236145
5387,161610,24.814472198486328,30.975398977202456,58888319060236145
5388,161640,24.82622528076172,30.985596294639468,58888319060236145
5389,161670,24.83901596069336,30.993928376238568,58888319060236145
5390,161700,24.86548614501953,31.01258939017498,58888319060236145
5391,161730,24.878448486328125,31.023292896603312,58888319060236145
5392,161760,24.889575958251953,31.03102675681279,58888319060236145
5393,161790,24.906978607177734,31.044181595550235,58888319060236145
5394,161820,24.920066833496094,31.052742667088804,58888319060236145
5395,161850,24.943851470947266,31.06932143409315,58888319060236145
5396,161880,24.95891571044922,31.08100791052914,58888319060236145
5397,161910,24.972698211669922,31.089929884680906,58888319060236145
5398,161940,24.985626220703125,31.101490870615834,58888319060236145
5399,161970,24.99746322631836,31.109428953682496,58888319060236145
5400,162000,25.023544311523438,31.12735993657499,58888319060236145
5401,162030,25.035953521728516,31.137446722217064,58888319060236145
5402,162060,25.05219268798828,31.14714420753781,58888319060236145
5403,162090,25.067100524902344,31.15835487655408,58888319060236145
5404,162120,25.08000946044922,31.166977607141543,58888319060236145
5405,162150,25.09976577758789,31.180979442665144,58888319060236145
5406,162180,25.11264419555664,31.19180910236091,58888319060236145
5407,162210,25.12464141845703,31.200253373119825,58888319060236145
5408,162240,25.13991928100586,31.21242467514439,58888319060236145
5409,162270,25.153377532958984,31.221137061517513,58888319060236145
5410,162300,25.17812728881836,31.238064126808897,58888319060236145
5411,162330,25.189495086669922,31.248580045864685,58888319060236145
5412,162360,25.201107025146484,31.256138069060732,58888319060236145
5413,162390,25.21285629272461,31.26645562833424,58888319060236145
5414,162420,25.225238800048828,31.2748211972182,58888319060236145
5415,162450,25.248912811279297,31.292717873245387,58888319060236145
5416,162480,25.260639190673828,31.302521293906484,58888319060236145
5417,162510,25.273723602294922,31.310551687452847,58888319060236145
5418,162540,25.28753662109375,31.321125114177633,58888319060236145
5419,162570,25.29956817626953,31.329251070784473,58888319060236145
5420,162600,25.323287963867188,31.34531070858875,58888319060236145
5421,162630,25.335285186767578,31.35624419940897,58888319060236145
5422,162660,25.34390640258789,31.362311848653434,58888319060236145
5423,162690,25.357471466064453,31.372855185342452,58888319060236145
5424,162720,25.368499755859375,31.379899937972834,58888319060236145
5425,162750,25.39411163330078,31.397740607157946,58888319060236145
5426,162780,25.40860366821289,31.409121254011847,58888319060236145
5427,162810,25.422657012939453,31.417613965499612,58888319060236145
5428,162840,25.432811737060547,31.426859880883043,58888319060236145
5429,162870,25.444965362548828,31.43509733145869,58888319060236145
5430,162900,25.468463897705078,31.452486565179747,58888319060236145
5431,162930,25.48330307006836,31.46546714349866,58888319060236145
5432,162960,25.492919921875,31.472750063857326,58888319060236145
5433,162990,25.506332397460938,31.483256416233573,58888319060236145
5434,163020,25.518314361572266,31.49116222593005,58888319060236145
5435,163050,25.54391860961914,31.508970890557997,58888319060236145
5436,163080,25.55559539794922,31.51844852869903,58888319060236145
5437,163110,25.568382263183594,31.52637939339451,58888319060236145
5438,163140,25.58114242553711,31.537691363866507,58888319060236145
5439,163170,25.595218658447266,31.546470635719498,58888319060236145
5440,163200,25.62033462524414,31.563889395471072,58888319060236145
5441,163230,25.63272476196289,31.5744147143028,58888319060236145
5442,163260,25.648277282714844,31.58425437637746,58888319060236145
5443,163290,25.665088653564453,31.59707361505423,58888319060236145
5444,163320,25.675460815429688,31.604195849799755,58888319060236145
5445,163350,25.698787689208984,31.62126819168993,58888319060236145
5446,163380,25.71185302734375,31.632263555683934,58888319060236145
5447,163410,25.726909637451172,31.641050344363276,58888319060236145
5448,163440,25.741992950439453,31.653175558689508,58888319060236145
5449,163470,25.756717681884766,31.662167627733872,58888319060236145
5450,163500,25.777950286865234,31.678308963533116,58888319060236145
5451,163530,25.790496826171875,31.688505438930456,58888319060236145
5452,163560,25.803955078125,31.697123554063428,58888319060236145
5453,163590,25.815940856933594,31.706756699639847,58888319060236145
5454,163620,25.82736587524414,31.714193022407176,58888319060236145
5455,163650,25.85279083251953,31.73235545641861,58888319060236145
5456,163680,25.866413116455078,31.74358921960415,58888319060236145
5457,163710,25.882980346679688,31.753383185890602,58888319060236145
5458,163740,25.900291442871094,31.765887272958096,58888319060236145
5459,163770,25.915348052978516,31.77635432732864,58888319060236145
5460,163800,25.93993377685547,31.793086575604864,58888319060236145
5461,163830,25.95147705078125,31.803325896609266,58888319060236145
5462,163860,25.962116241455078,31.81047678211486,58888319060236145
5463,163890,25.974994659423828,31.82193039251783,58888319060236145
5464,163920,25.987674713134766,31.829848919317264,58888319060236145
5465,163950,26.01036834716797,31.845969470003187,58888319060236145
5466,163980,26.023822784423828,31.858274372540862,58888319060236145
5467,164010,26.03493881225586,31.865807498006387,58888319060236145
5468,164040,26.051410675048828,31.878829426831217,58888319060236145
5469,164070,26.068946838378906,31.88953884878678,58888319060236145
5470,164100,26.09079360961914,31.90597740303482,58888319060236145
5471,164130,26.10437774658203,31.917819355068925,58888319060236145
5472,164160,26.11716079711914,31.926087850678147,58888319060236145
5473,164190,26.12860870361328,31.93559363959407,58888319060236145
5474,164220,26.13837432861328,31.942382439299006,58888319060236145
