,step,KL,W2,seed
1637,49110,1.0527667999267578,6.6295009654224435,58888319060236145
1638,49140,1.051727294921875,6.625758865367211,58888319060236145
1639,49170,1.0506591796875,6.622283090543535,58888319060236145
1640,49200,1.0489501953125,6.616657114222218,58888319060236145
1641,49230,1.0468463897705078,6.6098277701188834,58888319060236145
1642,49260,1.0453433990478516,6.605397716390681,58888319060236145
1643,49290,1.0429401397705078,6.597908914085903,58888319060236145
1644,49320,1.0407981872558594,6.591246504801694,58888319060236145
1645,49350,1.0386180877685547,6.584039996242363,58888319060236145
1646,49380,1.037393569946289,6.579681864645235,58888319060236145
1647,49410,1.0362987518310547,6.577034975473638,58888319060236145
1648,49440,1.034994125366211,6.5731086360346485,58888319060236145
1649,49470,1.0328369140625,6.565715474336472,58888319060236145
1650,49500,1.031463623046875,6.561875958517557,58888319060236145
1651,49530,1.029367446899414,6.556151016404544,58888319060236145
1652,49560,1.0267925262451172,6.548926566886118,58888319060236145
1653,49590,1.0250511169433594,6.543706231758772,58888319060236145
1654,49620,1.0234527587890625,6.538934448884363,58888319060236145
1655,49650,1.0226764678955078,6.536692418824701,58888319060236145
1656,49680,1.0216007232666016,6.532809568676842,58888319060236145
1657,49710,1.0204010009765625,6.529230270936092,58888319060236145
1658,49740,1.0193920135498047,6.526114895453658,58888319060236145
1659,49770,1.0172805786132812,6.5199408199690305,58888319060236145
1660,49800,1.0154304504394531,6.514783040999068,58888319060236145
1661,49830,1.0142574310302734,6.511177722444071,58888319060236145
1662,49860,1.0125923156738281,6.507240957232818,58888319060236145
1663,49890,1.010976791381836,6.5027031779564926,58888319060236145
1664,49920,1.0093727111816406,6.498510630242667,58888319060236145
1665,49950,1.007406234741211,6.4931475392001,58888319060236145
1666,49980,1.0059013366699219,6.488552870970151,58888319060236145
1667,50010,1.0037403106689453,6.482325659782348,58888319060236145
1668,50040,1.0022087097167969,6.47714087247112,58888319060236145
1669,50070,1.0008926391601562,6.4730387305897406,58888319060236145
1670,50100,0.9997615814208984,6.46915806759393,58888319060236145
1671,50130,0.9988384246826172,6.467021619093767,58888319060236145
1672,50160,0.9955043792724609,6.457259583171711,58888319060236145
1673,50190,0.9942417144775391,6.453133571517461,58888319060236145
1674,50220,0.9931659698486328,6.4494399662998845,58888319060236145
1675,50250,0.9917716979980469,6.4453415008817245,58888319060236145
1676,50280,0.9905776977539062,6.441025148387344,58888319060236145
1677,50310,0.9885406494140625,6.434906075836227,58888319060236145
1678,50340,0.9877223968505859,6.431990849388788,58888319060236145
1679,50370,0.9863910675048828,6.4277762148250845,58888319060236145
1680,50400,0.9858589172363281,6.4262223205385824,58888319060236145
1681,50430,0.9844741821289062,6.4212387772206405,58888319060236145
1682,50460,0.9814567565917969,6.4114094124690615,58888319060236145
1683,50490,0.9794406890869141,6.405107796422247,58888319060236145
1684,50520,0.97711181640625,6.397807592143107,58888319060236145
1685,50550,0.9759597778320312,6.3939746388399845,58888319060236145
1686,50580,0.9744758605957031,6.38894444685658,58888319060236145
1687,50610,0.9734516143798828,6.3860593122863385,58888319060236145
1688,50640,0.9722061157226562,6.381929109997937,58888319060236145
1689,50670,0.9709968566894531,6.378202344620762,58888319060236145
1690,50700,0.9686870574951172,6.370779398092525,58888319060236145
1691,50730,0.9663295745849609,6.364006886284901,58888319060236145
1692,50760,0.9647693634033203,6.358891499202736,58888319060236145
1693,50790,0.9632606506347656,6.353542343069399,58888319060236145
1694,50820,0.9611454010009766,6.346810039749422,58888319060236145
1695,50850,0.9601459503173828,6.343034675745126,58888319060236145
1696,50880,0.9596767425537109,6.342387837706451,58888319060236145
1697,50910,0.9581527709960938,6.337597799957287,58888319060236145
1698,50940,0.9570484161376953,6.334495069798906,58888319060236145
1699,50970,0.9557552337646484,6.330455962959904,58888319060236145
1700,51000,0.9546337127685547,6.3264166892657885,58888319060236145
1701,51030,0.9523849487304688,6.319314432262319,58888319060236145
1702,51060,0.9502086639404297,6.312905780100613,58888319060236145
1703,51090,0.9492855072021484,6.3104320198074655,58888319060236145
1704,51120,0.9492721557617188,6.310455897769614,58888319060236145
1705,51150,0.9479770660400391,6.306784884828092,58888319060236145
1706,51180,0.9461326599121094,6.3010630724906935,58888319060236145
1707,51210,0.945159912109375,6.298539237561326,58888319060236145
1708,51240,0.9446849822998047,6.297132463137549,58888319060236145
1709,51270,0.9423313140869141,6.290225169119358,58888319060236145
1710,51300,0.94146728515625,6.287287149940787,58888319060236145
1711,51330,0.9404430389404297,6.284497688268145,58888319060236145
1712,51360,0.9400615692138672,6.283442328171325,58888319060236145
1713,51390,0.9377117156982422,6.275994526750695,58888319060236145
1714,51420,0.9367485046386719,6.272300911788858,58888319060236145
1715,51450,0.9356670379638672,6.268953499956683,58888319060236145
1716,51480,0.9354076385498047,6.267729674468802,58888319060236145
1717,51510,0.9346427917480469,6.265386943147509,58888319060236145
1718,51540,0.9332714080810547,6.260474621022655,58888319060236145
1719,51570,0.9306182861328125,6.252548003563446,58888319060236145
1720,51600,0.9289035797119141,6.247589256745044,58888319060236145
1721,51630,0.9274139404296875,6.243009701698216,58888319060236145
1722,51660,0.9264011383056641,6.239382155226195,58888319060236145
1723,51690,0.9246883392333984,6.233901691874446,58888319060236145
1724,51720,0.9232597351074219,6.229490273871982,58888319060236145
1725,51750,0.92181396484375,6.225245165305866,58888319060236145
1726,51780,0.9213199615478516,6.223392459783979,58888319060236145
1727,51810,0.9207820892333984,6.221445697437382,58888319060236145
1728,51840,0.919158935546875,6.216212689525352,58888319060236145
1729,51870,0.9180240631103516,6.213675263837323,58888319060236145
1730,51900,0.9164466857910156,6.209038440508554,58888319060236145
1731,51930,0.9149398803710938,6.20427702768657,58888319060236145
1732,51960,0.9138736724853516,6.201316435322895,58888319060236145
1733,51990,0.9122600555419922,6.196251123430937,58888319060236145
1734,52020,0.9107036590576172,6.191548573876796,58888319060236145
1735,52050,0.90899658203125,6.186634658259318,58888319060236145
1736,52080,0.9073028564453125,6.181577063259316,58888319060236145
1737,52110,0.9062385559082031,6.177607479233402,58888319060236145
1738,52140,0.9040184020996094,6.171376809402648,58888319060236145
1739,52170,0.9025745391845703,6.166457026586838,58888319060236145
1740,52200,0.9015750885009766,6.163184273820344,58888319060236145
1741,52230,0.9003639221191406,6.159438183913779,58888319060236145
1742,52260,0.8991184234619141,6.155664096583788,58888319060236145
1743,52290,0.8978424072265625,6.151713137324089,58888319060236145
1744,52320,0.89666748046875,6.148103697657387,58888319060236145
1745,52350,0.8953914642333984,6.1437138755256315,58888319060236145
1746,52380,0.8946762084960938,6.140663826312527,58888319060236145
1747,52410,0.8932151794433594,6.135533830941282,58888319060236145
1748,52440,0.892242431640625,6.13266476981704,58888319060236145
1749,52470,0.8907089233398438,6.127267223280562,58888319060236145
1750,52500,0.8894367218017578,6.122639726794407,58888319060236145
1751,52530,0.8875579833984375,6.11705342385793,58888319060236145
1752,52560,0.8867359161376953,6.113991634544113,58888319060236145
1753,52590,0.8845977783203125,6.107124870356665,58888319060236145
1754,52620,0.8829021453857422,6.101834768553194,58888319060236145
1755,52650,0.8822097778320312,6.099494300267371,58888319060236145
1756,52680,0.8814888000488281,6.097153246389739,58888319060236145
1757,52710,0.8806362152099609,6.094266116464805,58888319060236145
1758,52740,0.8789424896240234,6.088896241535534,58888319060236145
1759,52770,0.8784980773925781,6.087479872151337,58888319060236145
1760,52800,0.8770561218261719,6.082885447000307,58888319060236145
1761,52830,0.875946044921875,6.079202198589704,58888319060236145
1762,52860,0.8743343353271484,6.0744991519885625,58888319060236145
1763,52890,0.8729076385498047,6.07017204681865,58888319060236145
1764,52920,0.8710899353027344,6.063484347942538,58888319060236145
1765,52950,0.8696231842041016,6.058686935131216,58888319060236145
1766,52980,0.8684597015380859,6.0554853934949,58888319060236145
1767,53010,0.8663787841796875,6.04901321812789,58888319060236145
1768,53040,0.8651046752929688,6.045235187256016,58888319060236145
1769,53070,0.8626155853271484,6.037211737849431,58888319060236145
1770,53100,0.8622264862060547,6.034975156566998,58888319060236145
1771,53130,0.8608798980712891,6.030471039905155,58888319060236145
1772,53160,0.8600025177001953,6.027789294128824,58888319060236145
1773,53190,0.8595657348632812,6.026456360875041,58888319060236145
1774,53220,0.8592262268066406,6.0243949871283755,58888319060236145
1775,53250,0.8586196899414062,6.0214485813280945,58888319060236145
1776,53280,0.857086181640625,6.016025440710128,58888319060236145
1777,53310,0.8564243316650391,6.014145072118424,58888319060236145
1778,53340,0.8549861907958984,6.009117510551381,58888319060236145
1779,53370,0.8537921905517578,6.005717732069575,58888319060236145
1780,53400,0.8526039123535156,6.001635964203941,58888319060236145
1781,53430,0.8514232635498047,5.998162942034771,58888319060236145
1782,53460,0.8495426177978516,5.992444049063149,58888319060236145
1783,53490,0.8480415344238281,5.987538748916402,58888319060236145
1784,53520,0.8466110229492188,5.982362891992125,58888319060236145
1785,53550,0.8461513519287109,5.980702520843372,58888319060236145
1786,53580,0.8452110290527344,5.9772505220804435,58888319060236145
1787,53610,0.8441486358642578,5.9733552592306545,58888319060236145
1788,53640,0.8430118560791016,5.969319101734308,58888319060236145
1789,53670,0.8422946929931641,5.967280501574621,58888319060236145
1790,53700,0.8409290313720703,5.962808098020458,58888319060236145
1791,53730,0.8393421173095703,5.956939356360893,58888319060236145
1792,53760,0.8388118743896484,5.955830117123322,58888319060236145
1793,53790,0.8381309509277344,5.953690789837518,58888319060236145
1794,53820,0.8362579345703125,5.947940681618369,58888319060236145
1795,53850,0.8361167907714844,5.947587609305249,58888319060236145
1796,53880,0.8346500396728516,5.943785221865935,58888319060236145
1797,53910,0.8345699310302734,5.943098781462471,58888319060236145
1798,53940,0.8333301544189453,5.9386935991882135,58888319060236145
1799,53970,0.8326854705810547,5.936757252062937,58888319060236145
1800,54000,0.8319587707519531,5.9351676777112905,58888319060236145
1801,54030,0.8305721282958984,5.930895856890694,58888319060236145
1802,54060,0.8291702270507812,5.925743268871359,58888319060236145
1803,54090,0.8279438018798828,5.921688831794986,58888319060236145
1804,54120,0.8272151947021484,5.91839771289807,58888319060236145
1805,54150,0.827728271484375,5.919781397830135,58888319060236145
1806,54180,0.8269329071044922,5.917115888421632,58888319060236145
1807,54210,0.8266944885253906,5.916503402534898,58888319060236145
1808,54240,0.8258190155029297,5.913500014532426,58888319060236145
1809,54270,0.82476806640625,5.9100849275893115,58888319060236145
1810,54300,0.8243370056152344,5.90903532362183,58888319060236145
1811,54330,0.8227634429931641,5.9044503189827875,58888319060236145
1812,54360,0.8215217590332031,5.900231256640365,58888319060236145
1813,54390,0.8199310302734375,5.895242434524335,58888319060236145
1814,54420,0.8187637329101562,5.890964650043034,58888319060236145
1815,54450,0.8182392120361328,5.8885487912095185,58888319060236145
1816,54480,0.8165645599365234,5.881884822170466,58888319060236145
1817,54510,0.8133792877197266,5.871559921508529,58888319060236145
1818,54540,0.8119392395019531,5.866329206528985,58888319060236145
1819,54570,0.8097438812255859,5.858732061079888,58888319060236145
1820,54600,0.8083877563476562,5.854092345212817,58888319060236145
1821,54630,0.8075027465820312,5.850943803865842,58888319060236145
1822,54660,0.8072280883789062,5.84894416605818,58888319060236145
1823,54690,0.8058433532714844,5.844278729840862,58888319060236145
1824,54720,0.8042163848876953,5.839689588266202,58888319060236145
1825,54750,0.8034191131591797,5.835981294807228,58888319060236145
1826,54780,0.8013668060302734,5.828751681182573,58888319060236145
1827,54810,0.7994823455810547,5.822930933662456,58888319060236145
1828,54840,0.7988643646240234,5.819898265460703,58888319060236145
1829,54870,0.7981929779052734,5.817147314694667,58888319060236145
1830,54900,0.7971916198730469,5.81376683365807,58888319060236145
1831,54930,0.7964153289794922,5.810643709802351,58888319060236145
1832,54960,0.7950992584228516,5.806873839077183,58888319060236145
1833,54990,0.7943897247314453,5.804432181779787,58888319060236145
1834,55020,0.7931194305419922,5.799800658911086,58888319060236145
1835,55050,0.7910709381103516,5.7924853873696245,58888319060236145
1836,55080,0.7906093597412109,5.791313691211998,58888319060236145
1837,55110,0.7892436981201172,5.786574762262045,58888319060236145
1838,55140,0.7880344390869141,5.782229448809658,58888319060236145
1839,55170,0.7862167358398438,5.77641036081182,58888319060236145
1840,55200,0.7848949432373047,5.771698520773349,58888319060236145
1841,55230,0.7835292816162109,5.767064852923215,58888319060236145
1842,55260,0.7823085784912109,5.7624857143134,58888319060236145
1843,55290,0.7805023193359375,5.755984964803075,58888319060236145
1844,55320,0.7799854278564453,5.754194968464956,58888319060236145
1845,55350,0.7792587280273438,5.752270126027046,58888319060236145
1846,55380,0.7787361145019531,5.750126049484562,58888319060236145
1847,55410,0.7768955230712891,5.743769047719028,58888319060236145
1848,55440,0.7762603759765625,5.741828087178756,58888319060236145
1849,55470,0.7758102416992188,5.739757869810601,58888319060236145
1850,55500,0.7752895355224609,5.7372404417945475,58888319060236145
1851,55530,0.774200439453125,5.733790562754215,58888319060236145
1852,55560,0.7730884552001953,5.730204466255778,58888319060236145
1853,55590,0.7713565826416016,5.723771688966298,58888319060236145
1854,55620,0.7703781127929688,5.7200335953799595,58888319060236145
1855,55650,0.7700614929199219,5.719300623999891,58888319060236145
1856,55680,0.7690372467041016,5.715782187559722,58888319060236145
1857,55710,0.7677288055419922,5.710862019636284,58888319060236145
1858,55740,0.7663650512695312,5.705794203605357,58888319060236145
1859,55770,0.7646503448486328,5.699903775122374,58888319060236145
1860,55800,0.7643718719482422,5.698426869463281,58888319060236145
1861,55830,0.7636756896972656,5.695931692699658,58888319060236145
1862,55860,0.7619552612304688,5.689777295626616,58888319060236145
1863,55890,0.7610893249511719,5.686621629567183,58888319060236145
1864,55920,0.7604961395263672,5.683534686119221,58888319060236145
1865,55950,0.7601451873779297,5.682013244054895,58888319060236145
1866,55980,0.7597904205322266,5.680570300310311,58888319060236145
1867,56010,0.75848388671875,5.676588049699073,58888319060236145
1868,56040,0.7577915191650391,5.674440250435431,58888319060236145
1869,56070,0.7569408416748047,5.671441516127061,58888319060236145
1870,56100,0.7554988861083984,5.66599441729485,58888319060236145
1871,56130,0.7540683746337891,5.661191688956604,58888319060236145
1872,56160,0.7534694671630859,5.658541557664347,58888319060236145
1873,56190,0.7520961761474609,5.653933730512617,58888319060236145
1874,56220,0.7503910064697266,5.647675142244736,58888319060236145
1875,56250,0.7500114440917969,5.6463543228061654,58888319060236145
1876,56280,0.7492771148681641,5.643855387737651,58888319060236145
1877,56310,0.7485237121582031,5.641062711602784,58888319060236145
1878,56340,0.7478294372558594,5.638599317326293,58888319060236145
1879,56370,0.7468662261962891,5.6349323320768425,58888319060236145
1880,56400,0.7457408905029297,5.63104364184277,58888319060236145
1881,56430,0.7450428009033203,5.628123624082373,58888319060236145
1882,56460,0.7435111999511719,5.623157114562832,58888319060236145
1883,56490,0.7426490783691406,5.619948937940938,58888319060236145
1884,56520,0.7414951324462891,5.616467935157325,58888319060236145
1885,56550,0.7401294708251953,5.61111805645772,58888319060236145
1886,56580,0.7393150329589844,5.60793938502532,58888319060236145
1887,56610,0.7396373748779297,5.6088067832199515,58888319060236145
1888,56640,0.7374992370605469,5.601130214807324,58888319060236145
1889,56670,0.7366771697998047,5.597962908121411,58888319060236145
1890,56700,0.7356624603271484,5.593795008984425,58888319060236145
1891,56730,0.7345733642578125,5.588864201330454,58888319060236145
1892,56760,0.7339515686035156,5.585857598860366,58888319060236145
1893,56790,0.7325592041015625,5.5795428186532945,58888319060236145
1894,56820,0.7312507629394531,5.5744324331086785,58888319060236145
1895,56850,0.7298755645751953,5.56927540502239,58888319060236145
1896,56880,0.72857666015625,5.564419190292278,58888319060236145
1897,56910,0.7275753021240234,5.560270055346135,58888319060236145
1898,56940,0.7270965576171875,5.558851953167259,58888319060236145
1899,56970,0.7262229919433594,5.55698489981373,58888319060236145
1900,57000,0.7262935638427734,5.557657255418075,58888319060236145
1901,57030,0.7256851196289062,5.555956645898043,58888319060236145
1902,57060,0.7240142822265625,5.5505858997006845,58888319060236145
1903,57090,0.7228202819824219,5.546826515523137,58888319060236145
1904,57120,0.7226009368896484,5.545668263872256,58888319060236145
1905,57150,0.7208843231201172,5.540158441804958,58888319060236145
1906,57180,0.7203998565673828,5.538126318926794,58888319060236145
1907,57210,0.7189369201660156,5.532878743690558,58888319060236145
1908,57240,0.7182903289794922,5.5302590382284285,58888319060236145
1909,57270,0.7170028686523438,5.5252755005791165,58888319060236145
1910,57300,0.7169551849365234,5.525248229375384,58888319060236145
1911,57330,0.7163467407226562,5.5228873792303705,58888319060236145
1912,57360,0.7153778076171875,5.519139712647671,58888319060236145
1913,57390,0.7148838043212891,5.516456260395034,58888319060236145
1914,57420,0.7139930725097656,5.513464312644695,58888319060236145
1915,57450,0.7130241394042969,5.509744508223448,58888319060236145
1916,57480,0.7117576599121094,5.504378916450009,58888319060236145
1917,57510,0.7109222412109375,5.502115709680672,58888319060236145
1918,57540,0.7091388702392578,5.4962096591811145,58888319060236145
1919,57570,0.707794189453125,5.4913181794447485,58888319060236145
1920,57600,0.7063121795654297,5.484436730366178,58888319060236145
1921,57630,0.7059650421142578,5.483552441765447,58888319060236145
1922,57660,0.7049560546875,5.479899000921708,58888319060236145
1923,57690,0.7035961151123047,5.474328209757297,58888319060236145
1924,57720,0.7030830383300781,5.47121578757536,58888319060236145
1925,57750,0.7018241882324219,5.465770323856858,58888319060236145
1926,57780,0.700714111328125,5.462136765892668,58888319060236145
1927,57810,0.6991729736328125,5.456733100189983,58888319060236145
1928,57840,0.6998615264892578,5.458543419131602,58888319060236145
1929,57870,0.6989803314208984,5.454805918456882,58888319060236145
1930,57900,0.6974086761474609,5.4484355185887745,58888319060236145
1931,57930,0.69708251953125,5.446907061746752,58888319060236145
1932,57960,0.6964778900146484,5.443770552901876,58888319060236145
1933,57990,0.6954154968261719,5.43933775966081,58888319060236145
1934,58020,0.6949844360351562,5.43736863251647,58888319060236145
1935,58050,0.6941967010498047,5.4341880094922885,58888319060236145
1936,58080,0.6939487457275391,5.433520384457074,58888319060236145
1937,58110,0.6935615539550781,5.431992471074546,58888319060236145
1938,58140,0.6915817260742188,5.424919219228637,58888319060236145
1939,58170,0.6906185150146484,5.420992292946518,58888319060236145
1940,58200,0.6899127960205078,5.4177925504761735,58888319060236145
1941,58230,0.6884059906005859,5.411364655208575,58888319060236145
1942,58260,0.6874370574951172,5.408239626942094,58888319060236145
1943,58290,0.6869621276855469,5.407225063352014,58888319060236145
1944,58320,0.6856155395507812,5.40220782039314,58888319060236145
1945,58350,0.6853523254394531,5.40131254139212,58888319060236145
1946,58380,0.6851177215576172,5.400263122929752,58888319060236145
1947,58410,0.6843757629394531,5.396899124206451,58888319060236145
1948,58440,0.6836185455322266,5.393981949823749,58888319060236145
1949,58470,0.6836261749267578,5.393673595890726,58888319060236145
1950,58500,0.6824436187744141,5.389580578453717,58888319060236145
1951,58530,0.6813983917236328,5.38613518865873,58888319060236145
1952,58560,0.6805019378662109,5.382241981512778,58888319060236145
1953,58590,0.678558349609375,5.374456866124703,58888319060236145
1954,58620,0.6777057647705078,5.371598875395427,58888319060236145
1955,58650,0.6765575408935547,5.367341196227759,58888319060236145
1956,58680,0.6758403778076172,5.364588389965254,58888319060236145
1957,58710,0.6747798919677734,5.360163772415378,58888319060236145
1958,58740,0.6733837127685547,5.355054709959113,58888319060236145
1959,58770,0.6721000671386719,5.349896025315768,58888319060236145
1960,58800,0.6708927154541016,5.344746457715803,58888319060236145
1961,58830,0.6705493927001953,5.342861882521682,58888319060236145
1962,58860,0.6686248779296875,5.336408960115371,58888319060236145
1963,58890,0.667572021484375,5.333375374310417,58888319060236145
1964,58920,0.6661033630371094,5.327983418035049,58888319060236145
1965,58950,0.6660671234130859,5.32842891419258,58888319060236145
1966,58980,0.665802001953125,5.326681439343825,58888319060236145
1967,59010,0.6648502349853516,5.322303253880742,58888319060236145
1968,59040,0.6639766693115234,5.318603599676167,58888319060236145
1969,59070,0.6636581420898438,5.31776956740296,58888319060236145
1970,59100,0.6624908447265625,5.313347961967239,58888319060236145
1971,59130,0.6622829437255859,5.312775010115285,58888319060236145
1972,59160,0.6611328125,5.308737106577048,58888319060236145
1973,59190,0.6596050262451172,5.30311221748929,58888319060236145
1974,59220,0.6586036682128906,5.299435517102435,58888319060236145
1975,59250,0.657562255859375,5.295507023700519,58888319060236145
1976,59280,0.6561775207519531,5.290508393806913,58888319060236145
1977,59310,0.6554431915283203,5.287699356108554,58888319060236145
1978,59340,0.6536922454833984,5.281575029291837,58888319060236145
1979,59370,0.6533851623535156,5.280964318849626,58888319060236145
1980,59400,0.6528148651123047,5.278383639623582,58888319060236145
1981,59430,0.6512203216552734,5.272548029731932,58888319060236145
1982,59460,0.6503143310546875,5.269481480549347,58888319060236145
1983,59490,0.6496047973632812,5.266446103334408,58888319060236145
1984,59520,0.6482143402099609,5.2605142212940095,58888319060236145
1985,59550,0.6470756530761719,5.256482436475982,58888319060236145
1986,59580,0.6461315155029297,5.253016195810021,58888319060236145
1987,59610,0.6444206237792969,5.246394963255591,58888319060236145
1988,59640,0.6441059112548828,5.244130441098119,58888319060236145
1989,59670,0.6439437866210938,5.243505548137582,58888319060236145
1990,59700,0.642852783203125,5.23856616401014,58888319060236145
1991,59730,0.6422863006591797,5.235402293956542,58888319060236145
1992,59760,0.6421947479248047,5.234679438150003,58888319060236145
1993,59790,0.6412811279296875,5.231985520369066,58888319060236145
1994,59820,0.6397190093994141,5.225853385775298,58888319060236145
1995,59850,0.6393623352050781,5.223666313835598,58888319060236145
1996,59880,0.637237548828125,5.216367806028305,58888319060236145
1997,59910,0.6362228393554688,5.212273879601079,58888319060236145
1998,59940,0.6355762481689453,5.2091489636422414,58888319060236145
1999,59970,0.6353340148925781,5.207849139277242,58888319060236145
2000,60000,0.6342315673828125,5.203988035183873,58888319060236145
2001,60030,0.6329116821289062,5.198880684033948,58888319060236145
2002,60060,0.633148193359375,5.199741855962885,58888319060236145
2003,60090,0.6321868896484375,5.1952100700663815,58888319060236145
2004,60120,0.6316356658935547,5.193860302797015,58888319060236145
2005,60150,0.6316127777099609,5.193110545761849,58888319060236145
2006,60180,0.6311244964599609,5.1908086313633754,58888319060236145
2007,60210,0.6300525665283203,5.187455694170263,58888319060236145
2008,60240,0.6299266815185547,5.186747117158174,58888319060236145
2009,60270,0.6290187835693359,5.183376097834928,58888319060236145
2010,60300,0.6273918151855469,5.176778537469126,58888319060236145
2011,60330,0.6266002655029297,5.172959320634038,58888319060236145
2012,60360,0.626068115234375,5.170910702151414,58888319060236145
2013,60390,0.6257171630859375,5.169201300959728,58888319060236145
2014,60420,0.6248855590820312,5.16560689250267,58888319060236145
2015,60450,0.6248817443847656,5.165764370957592,58888319060236145
2016,60480,0.6243743896484375,5.162627928398017,58888319060236145
2017,60510,0.6236476898193359,5.159610277584222,58888319060236145
2018,60540,0.6229839324951172,5.156926151216591,58888319060236145
2019,60570,0.6219120025634766,5.151640895424027,58888319060236145
2020,60600,0.6214485168457031,5.150063982816098,58888319060236145
2021,60630,0.6205120086669922,5.1459506661118155,58888319060236145
2022,60660,0.6192970275878906,5.141480719585377,58888319060236145
2023,60690,0.6184787750244141,5.138234982971718,58888319060236145
2024,60720,0.6176681518554688,5.135945796466622,58888319060236145
2025,60750,0.6164722442626953,5.130914764047242,58888319060236145
2026,60780,0.6152610778808594,5.125860746721021,58888319060236145
2027,60810,0.6137104034423828,5.119538723611114,58888319060236145
2028,60840,0.6126346588134766,5.114994982943493,58888319060236145
2029,60870,0.6125984191894531,5.114663469835329,58888319060236145
2030,60900,0.6116275787353516,5.111079407100664,58888319060236145
2031,60930,0.6100749969482422,5.104670514001717,58888319060236145
2032,60960,0.6093177795410156,5.10190981840781,58888319060236145
2033,60990,0.6085662841796875,5.098805919807237,58888319060236145
2034,61020,0.6072978973388672,5.093722665163427,58888319060236145
2035,61050,0.6071186065673828,5.093598907663748,58888319060236145
2036,61080,0.6066455841064453,5.0917213940631845,58888319060236145
2037,61110,0.6051921844482422,5.086127258604788,58888319060236145
2038,61140,0.6046943664550781,5.084205344194272,58888319060236145
2039,61170,0.6036720275878906,5.080434233061182,58888319060236145
2040,61200,0.6026172637939453,5.075668163193536,58888319060236145
2041,61230,0.6025924682617188,5.075170226601221,58888319060236145
2042,61260,0.6024856567382812,5.074171387625382,58888319060236145
2043,61290,0.6019649505615234,5.072390655045948,58888319060236145
2044,61320,0.6016216278076172,5.071075335045905,58888319060236145
2045,61350,0.6008243560791016,5.068128870902475,58888319060236145
2046,61380,0.6006374359130859,5.066978639902821,58888319060236145
2047,61410,0.6001644134521484,5.064516960827438,58888319060236145
2048,61440,0.5985889434814453,5.0571413289545815,58888319060236145
2049,61470,0.5978126525878906,5.05370386095519,58888319060236145
2050,61500,0.5972614288330078,5.051107326759196,58888319060236145
2051,61530,0.5956535339355469,5.044868944505529,58888319060236145
2052,61560,0.5943794250488281,5.039841986404416,58888319060236145
2053,61590,0.5929508209228516,5.034720982810851,58888319060236145
2054,61620,0.5927600860595703,5.034454083665103,58888319060236145
2055,61650,0.5921478271484375,5.031358042439506,58888319060236145
2056,61680,0.5908889770507812,5.026537660887785,58888319060236145
2057,61710,0.590728759765625,5.025573940617846,58888319060236145
2058,61740,0.5895805358886719,5.021591677978874,58888319060236145
2059,61770,0.5877952575683594,5.01443438792801,58888319060236145
2060,61800,0.5870819091796875,5.0118312094626205,58888319060236145
2061,61830,0.5866260528564453,5.009951225545877,58888319060236145
2062,61860,0.5860328674316406,5.0077287068847705,58888319060236145
2063,61890,0.5850944519042969,5.004514753996998,58888319060236145
2064,61920,0.5846290588378906,5.002176383330189,58888319060236145
2065,61950,0.5838298797607422,4.99853704030839,58888319060236145
2066,61980,0.5824680328369141,4.993970859881024,58888319060236145
2067,62010,0.5814838409423828,4.990139011136249,58888319060236145
2068,62040,0.5809211730957031,4.987247799111371,58888319060236145
2069,62070,0.5800724029541016,4.983238162319504,58888319060236145
2070,62100,0.5795059204101562,4.980940541379491,58888319060236145
2071,62130,0.5781993865966797,4.975672476093605,58888319060236145
2072,62160,0.5776863098144531,4.973141055510874,58888319060236145
2073,62190,0.5767612457275391,4.969366455224307,58888319060236145
2074,62220,0.5758113861083984,4.9661643540174225,58888319060236145
2075,62250,0.5745620727539062,4.960759101123033,58888319060236145
2076,62280,0.57318115234375,4.955723607321938,58888319060236145
2077,62310,0.5718364715576172,4.9496867764718875,58888319060236145
2078,62340,0.5716209411621094,4.947965323225674,58888319060236145
2079,62370,0.5709877014160156,4.94529880805026,58888319060236145
2080,62400,0.5703220367431641,4.94190106835756,58888319060236145
2081,62430,0.5694904327392578,4.93815395998046,58888319060236145
2082,62460,0.5684623718261719,4.933911721802493,58888319060236145
2083,62490,0.5664005279541016,4.925503219998424,58888319060236145
2084,62520,0.5653343200683594,4.921123532042958,58888319060236145
2085,62550,0.5642757415771484,4.916317663359989,58888319060236145
2086,62580,0.5632991790771484,4.912096949536968,58888319060236145
2087,62610,0.5627708435058594,4.90939677213604,58888319060236145
2088,62640,0.5624599456787109,4.907644085938095,58888319060236145
2089,62670,0.5618019104003906,4.90459594057778,58888319060236145
2090,62700,0.5614376068115234,4.903221410480595,58888319060236145
2091,62730,0.5604248046875,4.899193810296213,58888319060236145
2092,62760,0.5597438812255859,4.896435682969902,58888319060236145
2093,62790,0.5592613220214844,4.895220172984274,58888319060236145
2094,62820,0.5580024719238281,4.889211237038725,58888319060236145
2095,62850,0.5574607849121094,4.886756415035202,58888319060236145
2096,62880,0.5564155578613281,4.881685416794585,58888319060236145
2097,62910,0.5559425354003906,4.879175794133033,58888319060236145
2098,62940,0.5552940368652344,4.875804932482843,58888319060236145
2099,62970,0.5543899536132812,4.872308232471242,58888319060236145
2100,63000,0.5536212921142578,4.869538402261413,58888319060236145
2101,63030,0.5527095794677734,4.8652918079834695,58888319060236145
