,step,KL,W2,seed
3184,95520,1.8781051635742188,8.64421263675154,58888319060236145
3185,95550,1.876180648803711,8.640135821934999,58888319060236145
3186,95580,1.8747234344482422,8.636527498871843,58888319060236145
3187,95610,1.8729839324951172,8.633447905066213,58888319060236145
3188,95640,1.8716411590576172,8.630583351902734,58888319060236145
3189,95670,1.8701534271240234,8.627499425551452,58888319060236145
3190,95700,1.868499755859375,8.624051249194341,58888319060236145
3191,95730,1.8666210174560547,8.620191477620427,58888319060236145
3192,95760,1.8648719787597656,8.616429590423097,58888319060236145
3193,95790,1.8644447326660156,8.615194302856818,58888319060236145
3194,95820,1.86376953125,8.613983194895008,58888319060236145
3195,95850,1.8615741729736328,8.609722815824679,58888319060236145
3196,95880,1.8599662780761719,8.606324695714566,58888319060236145
3197,95910,1.8593597412109375,8.605260402323504,58888319060236145
3198,95940,1.8578529357910156,8.601811293660091,58888319060236145
3199,95970,1.8566970825195312,8.599685006693877,58888319060236145
3200,96000,1.8560428619384766,8.597980137867957,58888319060236145
3201,96030,1.853872299194336,8.59338644472474,58888319060236145
3202,96060,1.8525104522705078,8.590642637787687,58888319060236145
3203,96090,1.8507423400878906,8.586769181739355,58888319060236145
3204,96120,1.8505058288574219,8.585857970656466,58888319060236145
3205,96150,1.8500633239746094,8.585182607993708,58888319060236145
3206,96180,1.8488998413085938,8.58291264462898,58888319060236145
3207,96210,1.8475303649902344,8.580312647958625,58888319060236145
3208,96240,1.846078872680664,8.577252453061801,58888319060236145
3209,96270,1.8440361022949219,8.573165599473516,58888319060236145
3210,96300,1.8418540954589844,8.568296377916921,58888319060236145
3211,96330,1.8403587341308594,8.565260838836416,58888319060236145
3212,96360,1.839315414428711,8.563467597586966,58888319060236145
3213,96390,1.8376102447509766,8.559979812740872,58888319060236145
3214,96420,1.8375205993652344,8.55907243498182,58888319060236145
3215,96450,1.836029052734375,8.556165147782785,58888319060236145
3216,96480,1.8345069885253906,8.553028074641487,58888319060236145
3217,96510,1.8330879211425781,8.550182532431142,58888319060236145
3218,96540,1.831949234008789,8.547395847218203,58888319060236145
3219,96570,1.8309803009033203,8.545037722428987,58888319060236145
3220,96600,1.830739974975586,8.544226087743498,58888319060236145
3221,96630,1.8298110961914062,8.542343137672374,58888319060236145
3222,96660,1.8283004760742188,8.539341704750331,58888319060236145
3223,96690,1.8274688720703125,8.5372847567635,58888319060236145
3224,96720,1.8251800537109375,8.532778201325042,58888319060236145
3225,96750,1.8250293731689453,8.532234107188064,58888319060236145
3226,96780,1.8239517211914062,8.529670541176584,58888319060236145
3227,96810,1.8220539093017578,8.525605175206955,58888319060236145
3228,96840,1.8203697204589844,8.522146209329174,58888319060236145
3229,96870,1.8192310333251953,8.519488712783538,58888319060236145
3230,96900,1.8183631896972656,8.517454290331743,58888319060236145
3231,96930,1.817483901977539,8.515152384390694,58888319060236145
3232,96960,1.8161678314208984,8.512832379679029,58888319060236145
3233,96990,1.815338134765625,8.510911109285319,58888319060236145
3234,97020,1.8142719268798828,8.508541079484162,58888319060236145
3235,97050,1.8127803802490234,8.505174296105219,58888319060236145
3236,97080,1.8115272521972656,8.502611544471021,58888319060236145
3237,97110,1.8107032775878906,8.50063142114193,58888319060236145
3238,97140,1.8088703155517578,8.496640158435191,58888319060236145
3239,97170,1.8082523345947266,8.495321893818376,58888319060236145
3240,97200,1.8067588806152344,8.492160547910313,58888319060236145
3241,97230,1.8059635162353516,8.490303792202415,58888319060236145
3242,97260,1.8055858612060547,8.489372790637596,58888319060236145
3243,97290,1.8047962188720703,8.488081261306064,58888319060236145
3244,97320,1.8035717010498047,8.485628881937547,58888319060236145
3245,97350,1.80181884765625,8.481752443435186,58888319060236145
3246,97380,1.8017330169677734,8.481350354336731,58888319060236145
3247,97410,1.8003768920898438,8.478239591437848,58888319060236145
3248,97440,1.7994956970214844,8.47575871045026,58888319060236145
3249,97470,1.7988567352294922,8.473937975752156,58888319060236145
3250,97500,1.7978038787841797,8.4720875824894,58888319060236145
3251,97530,1.7968482971191406,8.469989531059056,58888319060236145
3252,97560,1.7959442138671875,8.468108543511207,58888319060236145
3253,97590,1.794748306274414,8.465883339917793,58888319060236145
3254,97620,1.7927703857421875,8.461930686023054,58888319060236145
3255,97650,1.7921504974365234,8.460747234991366,58888319060236145
3256,97680,1.7912044525146484,8.458432602573904,58888319060236145
3257,97710,1.7901115417480469,8.455729818309825,58888319060236145
3258,97740,1.7886199951171875,8.453107851472902,58888319060236145
3259,97770,1.7861442565917969,8.44776935817416,58888319060236145
3260,97800,1.7844791412353516,8.444409967095558,58888319060236145
3261,97830,1.7830467224121094,8.441074094720328,58888319060236145
3262,97860,1.7824516296386719,8.439839808674911,58888319060236145
3263,97890,1.7810211181640625,8.437027981588622,58888319060236145
3264,97920,1.7786064147949219,8.432268343338137,58888319060236145
3265,97950,1.77825927734375,8.431286593867492,58888319060236145
3266,97980,1.7765636444091797,8.427414581490595,58888319060236145
3267,98010,1.7749252319335938,8.423717403413894,58888319060236145
3268,98040,1.7734832763671875,8.420561339452636,58888319060236145
3269,98070,1.7716617584228516,8.417087305215105,58888319060236145
3270,98100,1.7710151672363281,8.415816412051042,58888319060236145
3271,98130,1.7697601318359375,8.412808834035594,58888319060236145
3272,98160,1.7684307098388672,8.40989906495404,58888319060236145
3273,98190,1.7664833068847656,8.405513461721169,58888319060236145
3274,98220,1.765951156616211,8.40454220352774,58888319060236145
3275,98250,1.7652244567871094,8.402826796319516,58888319060236145
3276,98280,1.7636890411376953,8.399821379442718,58888319060236145
3277,98310,1.7625770568847656,8.39753628885617,58888319060236145
3278,98340,1.7607097625732422,8.393011055784422,58888319060236145
3279,98370,1.7604007720947266,8.392538807869855,58888319060236145
3280,98400,1.7594947814941406,8.390615452595824,58888319060236145
3281,98430,1.7581253051757812,8.38762112343849,58888319060236145
3282,98460,1.7575263977050781,8.386297093644554,58888319060236145
3283,98490,1.7557563781738281,8.382827972084977,58888319060236145
3284,98520,1.7540531158447266,8.37913889172954,58888319060236145
3285,98550,1.752828598022461,8.376808995976816,58888319060236145
3286,98580,1.7519073486328125,8.374783185742967,58888319060236145
3287,98610,1.750925064086914,8.372235197639268,58888319060236145
3288,98640,1.7502994537353516,8.370534588913614,58888319060236145
3289,98670,1.7491722106933594,8.368018585447018,58888319060236145
3290,98700,1.7483634948730469,8.366299337198578,58888319060236145
3291,98730,1.7475528717041016,8.364345776774027,58888319060236145
3292,98760,1.7467994689941406,8.362778129571153,58888319060236145
3293,98790,1.7459716796875,8.360976591608763,58888319060236145
3294,98820,1.7446231842041016,8.35772335099795,58888319060236145
3295,98850,1.7436580657958984,8.355689717742019,58888319060236145
3296,98880,1.742391586303711,8.352945925087832,58888319060236145
3297,98910,1.7411613464355469,8.350006615184974,58888319060236145
3298,98940,1.7403984069824219,8.348120526981376,58888319060236145
3299,98970,1.740631103515625,8.348683930803995,58888319060236145
3300,99000,1.7406120300292969,8.348875835833706,58888319060236145
3301,99030,1.7393455505371094,8.345732149858843,58888319060236145
3302,99060,1.738473892211914,8.34412946088212,58888319060236145
3303,99090,1.737905502319336,8.342159276765566,58888319060236145
3304,99120,1.7359333038330078,8.338467758267345,58888319060236145
3305,99150,1.7338409423828125,8.334277086859236,58888319060236145
3306,99180,1.732614517211914,8.331604536658796,58888319060236145
3307,99210,1.7319583892822266,8.330239548186821,58888319060236145
3308,99240,1.7308216094970703,8.327474085579377,58888319060236145
3309,99270,1.7298755645751953,8.325614049678212,58888319060236145
3310,99300,1.7293624877929688,8.324260910263952,58888319060236145
3311,99330,1.7286930084228516,8.322242935532906,58888319060236145
3312,99360,1.7286128997802734,8.321684159236863,58888319060236145
3313,99390,1.728139877319336,8.320835609289274,58888319060236145
3314,99420,1.7262992858886719,8.316561746285851,58888319060236145
3315,99450,1.7247543334960938,8.312932741761054,58888319060236145
3316,99480,1.723043441772461,8.309271393381444,58888319060236145
3317,99510,1.7221450805664062,8.307493609581785,58888319060236145
3318,99540,1.7217559814453125,8.306638099208998,58888319060236145
3319,99570,1.7209281921386719,8.305209756185468,58888319060236145
3320,99600,1.7200164794921875,8.303459586285358,58888319060236145
3321,99630,1.7177314758300781,8.298418321768697,58888319060236145
3322,99660,1.7155647277832031,8.293707463860402,58888319060236145
3323,99690,1.714986801147461,8.292466883807434,58888319060236145
3324,99720,1.7140541076660156,8.289948354083933,58888319060236145
3325,99750,1.7132930755615234,8.287957005392956,58888319060236145
3326,99780,1.7117691040039062,8.284771785781457,58888319060236145
3327,99810,1.7101306915283203,8.281589947326784,58888319060236145
3328,99840,1.708892822265625,8.278901310510935,58888319060236145
3329,99870,1.707681655883789,8.276717417460626,58888319060236145
3330,99900,1.7062416076660156,8.273619162606625,58888319060236145
3331,99930,1.705057144165039,8.270770658036168,58888319060236145
3332,99960,1.7033920288085938,8.267430704966676,58888319060236145
3333,99990,1.702383041381836,8.265089627037854,58888319060236145
3334,100020,1.700387954711914,8.260727814390055,58888319060236145
3335,100050,1.6992301940917969,8.258100751828096,58888319060236145
3336,100080,1.6984176635742188,8.255934459307845,58888319060236145
3337,100110,1.698068618774414,8.254949761000404,58888319060236145
3338,100140,1.6971969604492188,8.252702212671625,58888319060236145
3339,100170,1.6964035034179688,8.250582587739448,58888319060236145
3340,100200,1.6954803466796875,8.24818539170037,58888319060236145
3341,100230,1.6940670013427734,8.244954733923839,58888319060236145
3342,100260,1.6926937103271484,8.24168300440615,58888319060236145
3343,100290,1.6910037994384766,8.238120108665854,58888319060236145
3344,100320,1.689666748046875,8.235695199255437,58888319060236145
3345,100350,1.688344955444336,8.232968407496054,58888319060236145
3346,100380,1.6873245239257812,8.230107223906149,58888319060236145
3347,100410,1.6866836547851562,8.228664205800138,58888319060236145
3348,100440,1.6849002838134766,8.224933807199454,58888319060236145
3349,100470,1.6833572387695312,8.221795623755712,58888319060236145
3350,100500,1.682352066040039,8.219299065992821,58888319060236145
3351,100530,1.6826705932617188,8.219750173071859,58888319060236145
3352,100560,1.6823101043701172,8.218954221559684,58888319060236145
3353,100590,1.6803741455078125,8.214731836939782,58888319060236145
3354,100620,1.6789054870605469,8.21140068047187,58888319060236145
3355,100650,1.6783905029296875,8.210156026976874,58888319060236145
3356,100680,1.6759452819824219,8.20489610716641,58888319060236145
3357,100710,1.6740837097167969,8.200497626115013,58888319060236145
3358,100740,1.673166275024414,8.198658103003284,58888319060236145
3359,100770,1.6719188690185547,8.195757945621787,58888319060236145
3360,100800,1.6709651947021484,8.193219465804864,58888319060236145
3361,100830,1.6705684661865234,8.192189977260973,58888319060236145
3362,100860,1.670022964477539,8.190795235318367,58888319060236145
3363,100890,1.6688156127929688,8.188511909676988,58888319060236145
3364,100920,1.6683120727539062,8.186431116118019,58888319060236145
3365,100950,1.6673412322998047,8.1838035101399,58888319060236145
3366,100980,1.6663093566894531,8.181505177993781,58888319060236145
3367,101010,1.6654243469238281,8.179595626125634,58888319060236145
3368,101040,1.663360595703125,8.1747976295551,58888319060236145
3369,101070,1.6627140045166016,8.173468994126619,58888319060236145
3370,101100,1.6616935729980469,8.17147633617667,58888319060236145
3371,101130,1.6597251892089844,8.167076204372488,58888319060236145
3372,101160,1.6583328247070312,8.164014839872847,58888319060236145
3373,101190,1.6570701599121094,8.160796202915947,58888319060236145
3374,101220,1.6564159393310547,8.159356822676996,58888319060236145
3375,101250,1.6555061340332031,8.157190962843574,58888319060236145
3376,101280,1.6544418334960938,8.154828060917348,58888319060236145
3377,101310,1.6534786224365234,8.152409259439716,58888319060236145
3378,101340,1.6521377563476562,8.149708430217524,58888319060236145
3379,101370,1.651641845703125,8.149232381232009,58888319060236145
3380,101400,1.6506671905517578,8.14708911422701,58888319060236145
3381,101430,1.6494426727294922,8.143963090944123,58888319060236145
3382,101460,1.6489028930664062,8.143325562735603,58888319060236145
3383,101490,1.6476058959960938,8.140237927158038,58888319060236145
3384,101520,1.6462211608886719,8.137523213952583,58888319060236145
3385,101550,1.6443767547607422,8.133430215644191,58888319060236145
3386,101580,1.6423072814941406,8.128878093415917,58888319060236145
3387,101610,1.6417789459228516,8.127404898747422,58888319060236145
3388,101640,1.6407127380371094,8.125134745727634,58888319060236145
3389,101670,1.6394500732421875,8.122277375866194,58888319060236145
3390,101700,1.6379756927490234,8.118830289730012,58888319060236145
3391,101730,1.636587142944336,8.115849903326225,58888319060236145
3392,101760,1.636312484741211,8.115503953479742,58888319060236145
3393,101790,1.6348743438720703,8.112028125270264,58888319060236145
3394,101820,1.6336174011230469,8.109603614010194,58888319060236145
3395,101850,1.632131576538086,8.106333255854985,58888319060236145
3396,101880,1.631399154663086,8.10462533262498,58888319060236145
3397,101910,1.6298580169677734,8.10157709662981,58888319060236145
3398,101940,1.628671646118164,8.09841607702043,58888319060236145
3399,101970,1.628143310546875,8.097390552804553,58888319060236145
3400,102000,1.6262969970703125,8.093308366782043,58888319060236145
3401,102030,1.6250743865966797,8.090222388984289,58888319060236145
3402,102060,1.6237239837646484,8.087146082685493,58888319060236145
3403,102090,1.622283935546875,8.08356084863919,58888319060236145
3404,102120,1.6208267211914062,8.079981105517966,58888319060236145
3405,102150,1.6181888580322266,8.074038743004344,58888319060236145
3406,102180,1.6172428131103516,8.071996965420988,58888319060236145
3407,102210,1.6166629791259766,8.070702453822996,58888319060236145
3408,102240,1.6155586242675781,8.068167180672042,58888319060236145
3409,102270,1.6139392852783203,8.064671896629953,58888319060236145
3410,102300,1.6128807067871094,8.06207700107665,58888319060236145
3411,102330,1.611114501953125,8.058326291459592,58888319060236145
3412,102360,1.6096973419189453,8.054883567873107,58888319060236145
3413,102390,1.6084957122802734,8.052049591533308,58888319060236145
3414,102420,1.6068191528320312,8.04806574927712,58888319060236145
3415,102450,1.6054649353027344,8.044830121700006,58888319060236145
3416,102480,1.6041450500488281,8.041493573738922,58888319060236145
3417,102510,1.6036396026611328,8.040470278067103,58888319060236145
3418,102540,1.602874755859375,8.037935910187954,58888319060236145
3419,102570,1.601409912109375,8.034547596356935,58888319060236145
3420,102600,1.59912109375,8.029564112783993,58888319060236145
3421,102630,1.5977611541748047,8.026886106936516,58888319060236145
3422,102660,1.5971412658691406,8.025866652422089,58888319060236145
3423,102690,1.5955791473388672,8.022630155035952,58888319060236145
3424,102720,1.5946636199951172,8.02044164188353,58888319060236145
3425,102750,1.5936012268066406,8.01808649233314,58888319060236145
3426,102780,1.5929546356201172,8.01685512688662,58888319060236145
3427,102810,1.5924491882324219,8.015392753701702,58888319060236145
3428,102840,1.5913772583007812,8.013263674331169,58888319060236145
3429,102870,1.5905895233154297,8.011610189415636,58888319060236145
3430,102900,1.590423583984375,8.011271642357206,58888319060236145
3431,102930,1.589792251586914,8.009575834818653,58888319060236145
3432,102960,1.5884590148925781,8.006297970344434,58888319060236145
3433,102990,1.5873546600341797,8.003178441927922,58888319060236145
3434,103020,1.5864238739013672,8.000739540249887,58888319060236145
3435,103050,1.5855560302734375,7.998691690276824,58888319060236145
3436,103080,1.5843162536621094,7.995747628149393,58888319060236145
3437,103110,1.5839462280273438,7.994449358807466,58888319060236145
3438,103140,1.583791732788086,7.993421472355677,58888319060236145
3439,103170,1.5827045440673828,7.990922068838733,58888319060236145
3440,103200,1.580221176147461,7.985060093223019,58888319060236145
3441,103230,1.5791549682617188,7.982612788654712,58888319060236145
3442,103260,1.5785026550292969,7.980912325533438,58888319060236145
3443,103290,1.5783405303955078,7.9796838285677865,58888319060236145
3444,103320,1.5773944854736328,7.9775633898553355,58888319060236145
3445,103350,1.5764389038085938,7.975420385300428,58888319060236145
3446,103380,1.5758285522460938,7.973662653515042,58888319060236145
3447,103410,1.5744915008544922,7.97013669383763,58888319060236145
3448,103440,1.5740127563476562,7.969700894935539,58888319060236145
3449,103470,1.5726089477539062,7.966438227401619,58888319060236145
3450,103500,1.5725040435791016,7.965832943033538,58888319060236145
3451,103530,1.5711231231689453,7.963200570372105,58888319060236145
3452,103560,1.5701560974121094,7.96087065454333,58888319060236145
3453,103590,1.569305419921875,7.95870685865867,58888319060236145
3454,103620,1.5687198638916016,7.9574524024069575,58888319060236145
3455,103650,1.5679931640625,7.955831430696739,58888319060236145
3456,103680,1.5671157836914062,7.953485686811318,58888319060236145
3457,103710,1.5668792724609375,7.95285015718004,58888319060236145
3458,103740,1.5658702850341797,7.950265546478399,58888319060236145
3459,103770,1.5648975372314453,7.9483544332019305,58888319060236145
3460,103800,1.5633487701416016,7.944806678297312,58888319060236145
3461,103830,1.561981201171875,7.94148887069663,58888319060236145
3462,103860,1.561574935913086,7.940789930123795,58888319060236145
3463,103890,1.5601177215576172,7.937210438170007,58888319060236145
3464,103920,1.5588760375976562,7.934528425370207,58888319060236145
3465,103950,1.5580101013183594,7.932092221199602,58888319060236145
3466,103980,1.5574264526367188,7.930900413317948,58888319060236145
3467,104010,1.5564594268798828,7.928854732287801,58888319060236145
3468,104040,1.5555610656738281,7.926279141658723,58888319060236145
3469,104070,1.5553035736083984,7.925460696142133,58888319060236145
3470,104100,1.5530529022216797,7.920587499001933,58888319060236145
3471,104130,1.5520000457763672,7.91819421854612,58888319060236145
3472,104160,1.550689697265625,7.915507931150437,58888319060236145
3473,104190,1.5497665405273438,7.913323295391929,58888319060236145
3474,104220,1.549551010131836,7.912749141006927,58888319060236145
3475,104250,1.5481815338134766,7.909462498512832,58888319060236145
3476,104280,1.5477027893066406,7.90809772597397,58888319060236145
3477,104310,1.546478271484375,7.905133194884032,58888319060236145
3478,104340,1.5459461212158203,7.904134957493421,58888319060236145
3479,104370,1.5457725524902344,7.903581131110436,58888319060236145
3480,104400,1.5454978942871094,7.9031935502198305,58888319060236145
3481,104430,1.5446605682373047,7.901273706826359,58888319060236145
3482,104460,1.5441150665283203,7.899470019369278,58888319060236145
3483,104490,1.5433368682861328,7.897403155026187,58888319060236145
3484,104520,1.5426712036132812,7.895971318819931,58888319060236145
3485,104550,1.540975570678711,7.891767302062469,58888319060236145
3486,104580,1.5398674011230469,7.889500180889031,58888319060236145
3487,104610,1.5392208099365234,7.887675181527642,58888319060236145
3488,104640,1.5383338928222656,7.885166206228853,58888319060236145
3489,104670,1.5368766784667969,7.881583232323749,58888319060236145
3490,104700,1.5350799560546875,7.877338122874986,58888319060236145
3491,104730,1.5336265563964844,7.8738358863352875,58888319060236145
3492,104760,1.5331058502197266,7.872294369892441,58888319060236145
3493,104790,1.5317516326904297,7.86910523695195,58888319060236145
3494,104820,1.5309867858886719,7.8670871277422805,58888319060236145
3495,104850,1.5303726196289062,7.865228069900627,58888319060236145
3496,104880,1.528646469116211,7.860734401104456,58888319060236145
3497,104910,1.5280590057373047,7.859001499652052,58888319060236145
3498,104940,1.5277843475341797,7.858337697917526,58888319060236145
3499,104970,1.5266494750976562,7.856125753386801,58888319060236145
3500,105000,1.5259151458740234,7.8543694939635404,58888319060236145
3501,105030,1.5247802734375,7.851852791197672,58888319060236145
3502,105060,1.5248355865478516,7.851528976141118,58888319060236145
3503,105090,1.5238323211669922,7.849385095312353,58888319060236145
3504,105120,1.522867202758789,7.847335664572448,58888319060236145
3505,105150,1.5216331481933594,7.844515698511251,58888319060236145
3506,105180,1.52142333984375,7.8438407011221285,58888319060236145
3507,105210,1.5207443237304688,7.842647885407848,58888319060236145
3508,105240,1.520040512084961,7.840904175526884,58888319060236145
3509,105270,1.5189208984375,7.8385001923909705,58888319060236145
3510,105300,1.5179252624511719,7.836187478487102,58888319060236145
3511,105330,1.516092300415039,7.8320558466727235,58888319060236145
3512,105360,1.5150527954101562,7.8297485373543845,58888319060236145
3513,105390,1.5135211944580078,7.825897691806173,58888319060236145
3514,105420,1.511993408203125,7.822702566604245,58888319060236145
3515,105450,1.5101509094238281,7.818320341677482,58888319060236145
3516,105480,1.510711669921875,7.819784689668472,58888319060236145
3517,105510,1.5100421905517578,7.818348884813722,58888319060236145
3518,105540,1.5089607238769531,7.81524341479959,58888319060236145
3519,105570,1.5077648162841797,7.812425292611554,58888319060236145
3520,105600,1.5065078735351562,7.809390738701502,58888319060236145
3521,105630,1.5059986114501953,7.80775808239429,58888319060236145
3522,105660,1.5053482055664062,7.80655559983095,58888319060236145
3523,105690,1.5041980743408203,7.803910561381955,58888319060236145
3524,105720,1.5030136108398438,7.801117440411456,58888319060236145
3525,105750,1.501129150390625,7.796455937745623,58888319060236145
3526,105780,1.500497817993164,7.795508867039646,58888319060236145
3527,105810,1.4979610443115234,7.789280925661058,58888319060236145
3528,105840,1.498189926147461,7.789424662076276,58888319060236145
3529,105870,1.4972877502441406,7.787103251580863,58888319060236145
3530,105900,1.4963035583496094,7.785077850207348,58888319060236145
3531,105930,1.4955787658691406,7.7835273320964316,58888319060236145
3532,105960,1.4944190979003906,7.780746014677633,58888319060236145
3533,105990,1.493093490600586,7.777678991628941,58888319060236145
3534,106020,1.4921188354492188,7.7756077176268334,58888319060236145
3535,106050,1.4914302825927734,7.7735331927213025,58888319060236145
3536,106080,1.48968505859375,7.769764217299753,58888319060236145
3537,106110,1.4891948699951172,7.768326778653265,58888319060236145
3538,106140,1.4872512817382812,7.763710446051985,58888319060236145
3539,106170,1.4862861633300781,7.761429756824266,58888319060236145
3540,106200,1.4853267669677734,7.759100462304303,58888319060236145
3541,106230,1.4843807220458984,7.756773173157408,58888319060236145
3542,106260,1.482686996459961,7.7528759942127685,58888319060236145
3543,106290,1.481048583984375,7.748818584347229,58888319060236145
3544,106320,1.4797115325927734,7.745781765732463,58888319060236145
3545,106350,1.4791736602783203,7.744346771767566,58888319060236145
3546,106380,1.4781227111816406,7.741818693520897,58888319060236145
3547,106410,1.4768524169921875,7.738745362075996,58888319060236145
3548,106440,1.4757938385009766,7.736399129470927,58888319060236145
3549,106470,1.4753608703613281,7.73516656697499,58888319060236145
3550,106500,1.47418212890625,7.7321354870083026,58888319060236145
3551,106530,1.474191665649414,7.732417434957048,58888319060236145
3552,106560,1.4728012084960938,7.7290933473576295,58888319060236145
3553,106590,1.471700668334961,7.726673831272616,58888319060236145
3554,106620,1.4712085723876953,7.725488354699884,58888319060236145
3555,106650,1.4704475402832031,7.723263305206094,58888319060236145
3556,106680,1.469900131225586,7.721855990403048,58888319060236145
3557,106710,1.4693355560302734,7.72046818316643,58888319060236145
3558,106740,1.4682807922363281,7.717966634559129,58888319060236145
3559,106770,1.4671459197998047,7.715405685626572,58888319060236145
3560,106800,1.4665985107421875,7.713885917597371,58888319060236145
3561,106830,1.4659137725830078,7.711662961773312,58888319060236145
3562,106860,1.4649085998535156,7.709725359071144,58888319060236145
3563,106890,1.4644508361816406,7.70828464252112,58888319060236145
3564,106920,1.4630012512207031,7.7043384269464585,58888319060236145
3565,106950,1.4625778198242188,7.703746716400986,58888319060236145
3566,106980,1.4615058898925781,7.701387592480291,58888319060236145
3567,107010,1.4601917266845703,7.698583537025659,58888319060236145
3568,107040,1.4590167999267578,7.695814644942821,58888319060236145
3569,107070,1.4588909149169922,7.695677586913872,58888319060236145
3570,107100,1.458089828491211,7.693082193851657,58888319060236145
3571,107130,1.4561996459960938,7.688993975607836,58888319060236145
3572,107160,1.4547996520996094,7.685885872447438,58888319060236145
3573,107190,1.4544010162353516,7.685247571999221,58888319060236145
3574,107220,1.4534530639648438,7.6833100104098655,58888319060236145
3575,107250,1.4515323638916016,7.678449560066431,58888319060236145
3576,107280,1.4507770538330078,7.676257588988905,58888319060236145
3577,107310,1.4510688781738281,7.6764856845173375,58888319060236145
3578,107340,1.4499893188476562,7.673436147805827,58888319060236145
3579,107370,1.4495010375976562,7.672059719247065,58888319060236145
3580,107400,1.4485416412353516,7.669046474903416,58888319060236145
3581,107430,1.4478816986083984,7.667211043339388,58888319060236145
3582,107460,1.4457569122314453,7.662241557058283,58888319060236145
3583,107490,1.4455852508544922,7.661652570103951,58888319060236145
3584,107520,1.445037841796875,7.6600663618992995,58888319060236145
3585,107550,1.4445152282714844,7.658677817792576,58888319060236145
3586,107580,1.4440765380859375,7.657437726750541,58888319060236145
3587,107610,1.4424247741699219,7.65348398496752,58888319060236145
3588,107640,1.4419517517089844,7.65208203275652,58888319060236145
3589,107670,1.4405841827392578,7.6492501782720455,58888319060236145
3590,107700,1.4408683776855469,7.6497261746336385,58888319060236145
3591,107730,1.439950942993164,7.647113689381133,58888319060236145
3592,107760,1.4393272399902344,7.6452253413499545,58888319060236145
3593,107790,1.4386844635009766,7.6433302881850596,58888319060236145
3594,107820,1.4377307891845703,7.640645220209057,58888319060236145
3595,107850,1.4371318817138672,7.639543515293981,58888319060236145
3596,107880,1.4366188049316406,7.6382084244795925,58888319060236145
3597,107910,1.4353790283203125,7.635202305080197,58888319060236145
3598,107940,1.435129165649414,7.6343748900717605,58888319060236145
3599,107970,1.4339427947998047,7.63168317235542,58888319060236145
3600,108000,1.4329872131347656,7.629467515275912,58888319060236145
3601,108030,1.432464599609375,7.627954129653741,58888319060236145
3602,108060,1.4306869506835938,7.6238822743151795,58888319060236145
3603,108090,1.4303531646728516,7.622851209697428,58888319060236145
3604,108120,1.4299564361572266,7.6224243316447815,58888319060236145
3605,108150,1.429281234741211,7.620530115946454,58888319060236145
3606,108180,1.4285430908203125,7.618827447661884,58888319060236145
3607,108210,1.4274654388427734,7.616786598023735,58888319060236145
3608,108240,1.4267444610595703,7.615033499530689,58888319060236145
3609,108270,1.4253292083740234,7.6114546736175965,58888319060236145
3610,108300,1.424774169921875,7.609776793726725,58888319060236145
3611,108330,1.4239673614501953,7.607424382220382,58888319060236145
3612,108360,1.4235572814941406,7.606607736843476,58888319060236145
3613,108390,1.4229011535644531,7.6048452692887984,58888319060236145
3614,108420,1.4218921661376953,7.601855061655541,58888319060236145
3615,108450,1.4208908081054688,7.59977326305873,58888319060236145
3616,108480,1.4193782806396484,7.596131253603551,58888319060236145
3617,108510,1.418100357055664,7.592939922310617,58888319060236145
3618,108540,1.4168415069580078,7.589618328082565,58888319060236145
3619,108570,1.4159889221191406,7.587572889904857,58888319060236145
3620,108600,1.4162559509277344,7.588376502703153,58888319060236145
3621,108630,1.4152297973632812,7.585397153048905,58888319060236145
3622,108660,1.4144878387451172,7.583753748827263,58888319060236145
3623,108690,1.4134140014648438,7.581105446439791,58888319060236145
3624,108720,1.412027359008789,7.577558924975418,58888319060236145
3625,108750,1.4121456146240234,7.577740657537733,58888319060236145
3626,108780,1.411081314086914,7.574735469416779,58888319060236145
3627,108810,1.409393310546875,7.570947894032831,58888319060236145
3628,108840,1.4086360931396484,7.569336882438497,58888319060236145
3629,108870,1.4079036712646484,7.567574304040098,58888319060236145
3630,108900,1.406473159790039,7.564558773548961,58888319060236145
3631,108930,1.4057636260986328,7.562411725498489,58888319060236145
3632,108960,1.4050254821777344,7.560405598815683,58888319060236145
3633,108990,1.4042224884033203,7.558234659186633,58888319060236145
3634,109020,1.4028892517089844,7.554953601020606,58888319060236145
3635,109050,1.402618408203125,7.553940145298347,58888319060236145
3636,109080,1.4015426635742188,7.551440261997547,58888319060236145
3637,109110,1.4008808135986328,7.54994155153804,58888319060236145
3638,109140,1.4003105163574219,7.548835452373546,58888319060236145
3639,109170,1.4000244140625,7.548099900191537,58888319060236145
3640,109200,1.3991165161132812,7.545561934894582,58888319060236145
3641,109230,1.3981571197509766,7.5434529698766095,58888319060236145
3642,109260,1.3974456787109375,7.541178257198005,58888319060236145
3643,109290,1.3967266082763672,7.539568726932249,58888319060236145
3644,109320,1.3958091735839844,7.5376620400188425,58888319060236145
3645,109350,1.3947010040283203,7.534969693371653,58888319060236145
3646,109380,1.3933525085449219,7.531522247332245,58888319060236145
3647,109410,1.392324447631836,7.528841132040435,58888319060236145
3648,109440,1.391305923461914,7.526537421946751,58888319060236145
3649,109470,1.3901290893554688,7.523752112856516,58888319060236145
3650,109500,1.3893394470214844,7.521927377972496,58888319060236145
3651,109530,1.3886680603027344,7.51984805542049,58888319060236145
